Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-01-02,460.7692671751978,462.2428483505155,459.13954238423355,461.2474365234375,123623700,461.2474365234375,41.32,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-03,459.0809802037512,459.8226549132717,456.87552242132506,457.4805603027344,103585900,457.4805603027344,41.66,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-04,457.0023705654277,459.59820232067887,455.78252649517907,456.0069885253906,84232200,456.0069885253906,41.79,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-05,456.21191228687286,459.09075619444957,455.1774869016725,456.6315612792969,86118900,456.6315612792969,41.73,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-08,457.1292574663028,463.29679648061466,457.00238891288757,463.1504211425781,74879100,463.1504211425781,41.15,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-09,460.4862655726299,463.4724415596584,459.97882114615163,462.4477844238281,65931400,462.4477844238281,41.21,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-10,462.7210460536215,465.9316842003945,462.4380338715852,465.0631408691406,67310600,465.0631408691406,40.98,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-11,466.0682912006048,466.5855039297226,460.8668888410367,464.85821533203125,77940700,464.85821533203125,40.99,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-12,466.31222516082903,467.053899879707,463.76520505733885,465.1802062988281,58026400,465.1802062988281,40.97,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-16,463.79446761024036,465.1118753350676,461.6475302089655,463.472412109375,85014900,463.472412109375,41.12,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-17,460.4375470788729,461.38414742602004,458.5345781003608,460.8962097167969,68843900,460.8962097167969,41.35,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-18,462.5746603285912,465.5510680800572,461.02302217587135,464.99481201171875,91856200,464.99481201171875,40.98,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-19,466.1267910466401,471.07448554013826,465.04358385174015,470.7914733886719,110834500,470.7914733886719,40.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-22,472.3334446086135,473.5142454606471,471.13310718922804,471.7869567871094,75844900,471.7869567871094,40.39,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-23,472.333402154428,473.4068411336017,471.2404266096584,473.1628723144531,49945300,473.1628723144531,40.28,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-24,476.0417162376214,476.978548164265,473.1824088250565,473.68011474609375,81765000,473.68011474609375,40.23,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-25,475.817252905647,476.529652576822,473.6801134548218,476.25640869140625,72525000,476.25640869140625,40.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-26,475.8270481167824,477.32013617897184,474.80239093382255,475.6513977050781,76641600,475.6513977050781,40.06,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-29,475.9636663212125,479.564648526909,475.4171785408518,479.4182434082031,61322800,479.4182434082031,39.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-30,478.72536880060346,479.7597942015554,478.2862130177268,479.04742431640625,58618400,479.04742431640625,39.78,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-01-31,476.8321972165028,477.2810915278646,471.21114580645406,471.2306823730469,126011100,471.2306823730469,40.44,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-01,472.9384966988815,477.427529465081,472.1285034447494,477.39825439453125,91891600,477.39825439453125,39.92,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-02,477.8373244708508,484.08292030102734,477.49576216688445,482.4239501953125,99228200,482.4239501953125,39.5,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-05,481.7896387981956,482.45322684265506,478.4033503772612,480.6673583984375,75757100,480.6673583984375,39.65,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-06,481.6139726429951,482.3946907604105,480.17943474492984,482.0628967285156,55918600,482.0628967285156,39.53,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-07,484.3171641716027,486.5031153279947,483.40957750278733,486.08349609375,70556500,486.08349609375,39.2,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-08,486.08346299422993,486.6787325955751,485.263731366402,486.29815673828125,52343600,486.29815673828125,39.19,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-09,486.805622459753,489.5478296216965,486.46406015452993,489.10870361328125,63979400,489.10870361328125,38.96,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-12,489.0794616675323,491.3532381264676,488.1718749593102,488.89404296875,56502300,488.89404296875,38.98,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-13,482.59961722906473,485.097855647228,478.8815346699486,482.16046142578125,113099200,482.16046142578125,39.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-14,484.8050879708214,487.0300824146668,482.4727317600331,486.5421447753906,68387800,486.5421447753906,39.17,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-15,487.2447879089923,490.08458861177627,486.7665887596598,489.899169921875,61683000,489.899169921875,38.9,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-16,489.5966725621618,490.7384300384019,486.7178283814998,487.4595031738281,75532900,487.4595031738281,39.09,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-20,485.7126498093255,486.3860061409344,482.5215483370468,484.77581787109375,71736700,484.77581787109375,39.31,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-21,483.4681400096849,485.3710789199038,481.6529965187708,485.2149353027344,59293400,485.2149353027344,39.27,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-22,491.85091860629063,496.22282088243315,490.88478180969435,495.2567138671875,76402500,495.2567138671875,38.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-23,496.9840234236674,497.8232917019366,494.8663906145189,495.5982971191406,61321800,495.5982971191406,38.45,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-26,496.0374116894735,496.47656749463823,493.65627353362504,493.78314208984375,50386700,493.78314208984375,38.59,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-27,494.47603770664597,494.9249320161117,492.5730689156793,494.7004699707031,48854500,494.7004699707031,38.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-28,493.1390137498183,494.63210165101094,492.7779446820202,494.0466003417969,56506600,494.0466003417969,38.57,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-02-29,495.81298488671405,497.4426800063986,493.1586028041446,495.8227233886719,83924800,495.8227233886719,38.43,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-01,496.70102769902195,500.90701813560685,496.2911469636296,500.4776306152344,76844800,500.4776306152344,38.08,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-04,499.6774416316755,501.7950742838469,499.6481367835651,499.9408874511719,49799300,499.9408874511719,38.12,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-05,497.9306035256283,498.3795276061861,492.7292012805933,494.9444274902344,72855600,494.9444274902344,38.5,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-06,498.2330808403037,499.71643023233077,496.15449164144957,497.452392578125,68382400,497.452392578125,38.31,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-07,500.76065530231244,503.444312321391,497.5109739434722,502.3903503417969,58652100,502.3903503417969,37.93,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-08,503.0247023113752,505.7180680999103,498.7991455954804,499.3749084472656,86532500,499.3749084472656,38.16,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-11,498.1648377894375,499.53105726392937,496.2325939589306,498.9455261230469,62557200,498.9455261230469,38.19,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-12,501.06321510475107,504.89839811896644,498.53567171677753,504.3128967285156,73114400,504.3128967285156,37.79,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-13,504.6349121497578,504.81056257365884,502.0781233751302,503.52239990234375,55104100,503.52239990234375,37.85,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-14,504.4982357008347,504.6544091071824,499.4725135393552,502.5270080566406,110171800,502.5270080566406,37.92,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-15,499.44831403821377,500.906906313764,497.4024012478183,499.0763244628906,107646300,499.0763244628906,38.18,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-18,503.15841876026013,504.6071826366265,501.63132556015915,502.0424499511719,88893300,502.0424499511719,37.96,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-19,501.3474589189953,505.11622858588777,500.3391555977347,504.8323669433594,60755300,504.8323669433594,37.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-20,504.89109332775615,509.6387703610633,504.21564482581135,509.501708984375,69594600,509.501708984375,37.4,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-21,512.350388103231,513.0551727931278,510.90156443882734,511.18548583984375,60256100,511.18548583984375,37.28,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-22,511.0972893379752,511.5867430006875,509.9813206475284,510.21630859375,79070800,510.21630859375,37.35,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-25,508.83600729301406,509.9617745975222,508.65001251438474,508.8066711425781,48512100,508.8066711425781,37.45,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-26,510.23582120674314,510.5784746025735,507.4655566293988,507.86688232421875,65463700,507.86688232421875,37.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-27,510.70584308288664,512.1742043034125,508.5326374076675,512.135009765625,82999800,512.135009765625,37.21,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-03-28,512.1741707527357,513.5446052867917,511.75324773349064,512.037109375,96294900,512.037109375,37.22,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-01,512.7810585421283,513.3194456399708,509.98133808737305,511.146240234375,62477500,511.146240234375,37.28,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-02,507.30901247448907,508.0333944637519,505.58612571744646,507.8963928222656,74230300,507.8963928222656,37.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-03,506.79989829415746,509.9618097488042,506.7509648748843,508.4542541503906,59155800,508.4542541503906,37.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-04,512.4776104224978,512.8202041062084,501.944557459695,502.2480163574219,96858100,502.2480163574219,37.94,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-05,503.60867026854095,509.4625167939743,503.1681500346875,507.4949035644531,74546500,507.4949035644531,37.55,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-08,508.19976080323164,509.20800427742034,506.9663280162004,507.7787780761719,48401800,507.7787780761719,37.53,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-09,509.52128394193176,509.76601078340246,503.5009797426477,508.3661804199219,68049200,508.3661804199219,37.49,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-10,502.6493333372583,505.2727978988181,501.288697511792,503.2758483886719,82652800,503.2758483886719,37.87,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-11,504.80296329585076,508.52279948423035,501.2789205379683,507.07403564453125,70099000,507.07403564453125,37.58,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-12,503.52057224224995,504.93999985889445,498.3421439610696,500.0748291015625,92561100,500.0748291015625,38.11,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-15,504.26456872904316,504.43096625601453,492.95817044710765,493.8098449707031,92101400,493.8098449707031,38.59,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-16,494.2895037381496,495.81659688850766,491.6170757880816,492.90924072265625,73484000,492.90924072265625,38.66,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-17,495.3760558913513,495.5424832864925,488.5922350793865,489.9920654296875,75910300,489.9920654296875,38.89,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-18,491.3919594558385,493.49660444266914,488.04408292123793,488.98382568359375,74548100,488.98382568359375,38.97,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-19,488.90548147354247,489.9039562000147,483.4431618183188,484.71575927734375,102212600,484.71575927734375,39.32,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-22,487.3294466640699,491.78349315664354,484.98007493251976,489.1795959472656,67961000,489.1795959472656,38.96,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-23,491.1961606780303,495.4152492396772,488.9936189979829,494.9845275878906,64633600,494.9845275878906,38.5,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-24,495.87531024392956,496.66822281618226,492.5176651664761,494.74957275390625,55928100,494.74957275390625,38.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-25,488.6509980853357,493.6336332615344,486.9966421578613,492.8700866699219,69122400,492.8700866699219,38.66,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-26,495.6697730082035,499.1253149704082,495.03348916650594,497.53948974609375,64306100,497.53948974609375,38.3,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-29,499.3308796993677,499.9769621780909,496.5507862258181,499.301513671875,46415400,499.301513671875,38.17,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-04-30,497.83313467029427,498.8120420500729,491.3919372558594,491.3919372558594,77483600,491.3919372558594,38.78,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-01,490.80459911500014,497.47095614792755,489.3264393749632,489.79632568359375,80242800,489.79632568359375,38.91,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-02,493.51612025365716,495.21943930763115,489.0131405991214,494.3775634765625,62550200,494.3775634765625,38.55,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-03,500.37835248179215,501.7390183484334,497.8331870517916,500.505615234375,72756700,500.505615234375,38.07,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-06,502.9136683443448,505.7133291220876,502.47314807215434,505.6741943359375,47264700,505.6741943359375,37.69,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-07,506.64330210533313,507.6320081205366,505.55672925106126,506.232177734375,52561300,506.232177734375,37.64,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-08,504.39178298266006,506.81945395787113,504.2743188869408,506.28106689453125,42047200,506.28106689453125,37.64,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-09,506.4670817147218,509.23740620188596,505.8112305297066,509.1982116699219,43643700,509.1982116699219,37.42,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-10,510.803637418781,511.616147241505,508.6304917998298,509.8541259765625,52233200,509.8541259765625,37.38,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-13,511.5377978533116,511.6454633171765,508.7772720891876,509.9225769042969,36716400,509.9225769042969,37.37,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-14,510.11833675370696,512.7809955114608,509.5799497220426,512.2621459960938,57535900,512.2621459960938,37.2,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-15,514.7388340623975,518.8991900209113,514.1025204284623,518.6055297851562,59504900,518.6055297851562,36.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-16,518.7034152838155,520.3088376274046,517.3916531865508,517.5385131835938,50244800,517.5385131835938,36.82,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-17,517.6559557052394,518.3510013823711,516.1973934194888,518.282470703125,59187600,518.282470703125,36.77,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-20,518.400044598472,520.3480609362231,518.0084577049123,518.8796997070312,37764200,518.8796997070312,36.73,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-21,518.1161373062547,520.308880322423,517.9105452430766,520.1522216796875,33437000,520.1522216796875,36.64,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-22,519.4572522789621,520.1718355844711,516.4715368155097,518.654541015625,48390000,518.654541015625,36.74,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-23,521.7185015997201,521.8261670726438,513.6522545564001,514.8661499023438,57211200,514.8661499023438,37.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-24,516.7162161167117,519.085214900637,515.766704674741,518.272705078125,41291100,518.272705078125,36.77,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-28,519.0853287505071,519.3202570042628,515.9919474153226,518.635009765625,36269600,518.635009765625,36.74,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-29,514.5919884514224,516.187612149335,514.2885295747019,515.0031127929688,45190300,515.0031127929688,37.0,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-30,513.4564773633216,514.1221271592083,510.3337606788209,511.58673095703125,46377600,511.58673095703125,37.25,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-05-31,512.546099366396,516.3736006194137,507.42637356021385,516.246337890625,90785800,516.246337890625,36.91,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-03,517.8615954221938,518.1454570499837,511.5769670953754,516.6672973632812,46835700,516.6672973632812,36.88,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-04,515.3555890163468,517.9888521983294,513.8872279798754,517.244873046875,34632700,517.244873046875,36.84,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-05,519.5746920651516,523.411992286524,517.577682760377,523.3923950195312,47610400,523.3923950195312,36.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-06,523.6958258756584,524.1265474920779,521.4443509593684,523.382568359375,30808500,523.382568359375,36.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-07,522.4036844600561,525.5655959158784,521.3073129777647,522.746337890625,43224500,522.746337890625,36.46,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-10,521.9338399994415,524.6845674016187,521.3367208253204,524.3615112304688,35686100,524.3615112304688,36.34,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-11,522.8050098767842,525.6829996240797,520.8275980833798,525.624267578125,36383400,525.624267578125,36.26,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-12,530.2056082912144,532.6430781044711,528.9036447482033,529.9412841796875,63251300,529.9412841796875,35.96,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-13,531.6935478717044,531.869744023919,528.2086401164571,531.00830078125,44760900,531.00830078125,35.89,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-14,529.4713511785463,531.3606349764045,528.4630480454178,531.331298828125,40089900,531.331298828125,35.87,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-17,530.6461064563005,536.9600707352853,530.1859889386527,535.5601806640625,55839500,535.5601806640625,35.58,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-18,535.618874007655,537.0481001268946,535.1979510525092,536.9208374023438,41376400,536.9208374023438,35.49,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-20,537.8508777255481,538.5165275797466,533.6807226924603,535.4623413085938,70328200,535.4623413085938,35.59,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-21,534.6363719686153,535.8639535905671,533.2811170627399,534.744384765625,64338600,534.744384765625,35.64,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-24,534.5676136935514,537.1406199465806,532.8882604765938,533.006103515625,45528700,533.006103515625,35.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-25,534.2338154405055,535.4221363045356,532.7116258646143,535.0587768554688,37936200,535.0587768554688,35.62,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-26,533.9391960904497,536.4434511367156,533.291059231854,535.7265625,38550600,535.7265625,35.57,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-27,535.589040487199,537.1505509580609,534.8426611396433,536.5711059570312,35041500,536.5711059570312,35.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-06-28,537.3468079894359,540.4109067841166,533.2123515551962,534.4595336914062,76144500,534.4595336914062,35.66,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-01,535.8444087668356,536.0899251442213,532.7901994178842,535.5596313476562,40297800,535.5596313476562,35.58,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-02,533.9489922304165,539.1637573242188,533.8999009464727,539.1637573242188,40434800,539.1637573242188,35.34,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-03,538.8495445221813,541.9332447091265,538.8102834790983,541.5698852539062,32789900,541.5698852539062,35.19,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-05,541.8742262180542,545.0953694497009,541.2358597539028,544.6927490234375,41488400,544.6927490234375,34.99,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-08,545.478454201086,546.2739248445872,544.2508723475028,545.3213500976562,36110500,545.3213500976562,34.95,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-09,546.2837958126063,547.1872793408481,545.557076891595,545.8516845703125,27289700,545.8516845703125,34.91,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-10,547.079212521271,551.596689657151,546.7846048716298,551.2529907226562,38701200,551.2529907226562,34.57,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-11,551.3706988530007,552.2447512834732,545.8613273611307,546.4996337890625,53054200,546.4996337890625,34.87,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-12,547.6291782325719,553.5608321512885,547.1578059832891,549.9468383789062,53084400,549.9468383789062,34.65,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-15,551.9503223190923,554.709924079379,549.5933410549901,551.4592895507812,40584300,551.4592895507812,34.56,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-16,552.7750698341409,555.0239777080099,552.0188604006079,554.7293701171875,36475300,554.7293701171875,34.35,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-17,548.7781654504558,550.4575189607175,546.6274397017427,546.9515380859375,57119000,546.9515380859375,34.84,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-18,548.4934101354552,549.4853058775749,540.5583041390183,542.748291015625,56270400,542.748291015625,35.11,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-19,542.5125813182824,544.1428435386215,538.0834565302354,539.1441040039062,65509100,539.1441040039062,35.35,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-22,543.0822655711995,545.3115736180749,541.1377949043722,544.7026977539062,43346700,544.7026977539062,34.99,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-23,544.5945249198012,546.7550807862475,543.3571728667828,543.8482055664062,34439600,543.8482055664062,35.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-24,539.0164184333124,539.3208563195052,530.6001104911534,531.5232543945312,74515300,531.5232543945312,35.85,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-25,531.6410587361225,537.6415236413737,527.8110397958803,528.7537841796875,61158300,528.7537841796875,36.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-26,532.5544851999327,537.3764002236553,531.7786151263786,534.6757202148438,53763800,534.6757202148438,35.64,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-29,536.2274634822996,537.238959853665,532.9865991381821,534.9900512695312,39515800,534.9900512695312,35.62,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-30,536.4630269208627,537.5236742807023,528.861850713122,532.2794189453125,46853600,532.2794189453125,35.8,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-07-31,539.1342001655225,543.5731545926626,537.7593446818978,540.931396484375,65663400,540.931396484375,35.23,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-01,542.659905480717,544.9186439967344,529.7555512584067,533.2713623046875,76428700,533.2713623046875,35.74,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-02,526.1414522896143,527.35920359664,519.1196618479511,523.3425903320312,82789100,523.3425903320312,36.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-05,502.46402760588046,514.1898925589088,501.1185726401647,508.10107421875,146267400,508.10107421875,37.51,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-06,509.9080178114113,520.249196250666,508.58225336867037,512.7855224609375,84826300,512.7855224609375,37.16,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-07,518.9921228426584,522.0562223292172,508.7590171785257,509.3580627441406,70698300,509.3580627441406,37.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-08,514.513885136989,521.7615329757872,512.4810623968182,521.133056640625,63276600,521.133056640625,36.57,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-09,520.3081301514704,524.9238500782335,519.0805482528909,523.4310913085938,45619600,523.4310913085938,36.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-12,524.6291985957554,526.1218973002085,521.4276556811567,523.7060546875,42542100,523.7060546875,36.39,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-13,526.9075349868316,532.5544105776438,526.6620186567962,532.3186645507812,52333100,532.3186645507812,35.8,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-14,533.1142249967176,535.1864287265759,530.4332054014179,533.9981079101562,42446900,533.9981079101562,35.69,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-15,539.644898487546,543.4356562731828,539.036022778579,543.15087890625,60846800,543.15087890625,35.09,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-16,541.530469041351,545.0659403343901,541.3733649561221,544.36865234375,44430700,544.36865234375,35.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-19,544.7810639108773,549.5735473632812,543.9266718963368,549.5735473632812,39121800,549.5735473632812,34.68,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-20,549.1219341274782,550.7816271772597,547.3345677707505,548.6799926757812,33732300,548.6799926757812,34.73,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-21,549.7308200651719,552.0288197515467,544.7811716197107,550.5655517578125,41514600,550.5655517578125,34.61,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-22,552.4707674692565,553.079643286425,545.0266941664444,546.2444458007812,56121500,546.2444458007812,34.89,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-23,549.4950549410031,552.9912051950074,547.2951782034337,552.0484008789062,50639400,552.0484008789062,34.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-26,553.0796338099561,553.7965224345438,549.023698553154,550.7324829101562,35788600,550.7324829101562,34.6,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-27,549.4557648759409,551.9796801643517,548.3067651332959,551.4886474609375,32693900,551.4886474609375,34.56,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-28,551.1450146535084,551.5771258819644,545.0856272093944,548.2871704101562,41066000,548.2871704101562,34.76,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-29,550.2610513664456,553.5706069059922,547.187181927915,548.336181640625,38715200,548.336181640625,34.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-08-30,550.7128337345928,554.0813108649274,547.1479315360851,553.5706176757812,62700100,553.5706176757812,34.43,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-03,550.4181325533738,550.7520611429293,539.6547347846964,542.1786499023438,60600100,542.1786499023438,35.15,100.0,1.8,15,ETF,SPDR S&P 500,true,false
