Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-03-30,64.81820243821296,64.947597976996,64.52244019934774,64.69805145263672,69900,64.69805145263672,36.33,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-03-31,65.1878989003659,65.539121363306,65.1878989003659,65.36351013183594,106700,65.36351013183594,35.96,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-03,65.64078401765435,65.72397088412225,65.18789968274714,65.56684875488281,205100,65.56684875488281,35.85,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-04,65.56684228139125,65.70547529260499,64.98455542818748,65.1047134399414,162700,65.1047134399414,36.11,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-05,64.125010913422,64.16198207580716,63.727579732191835,64.0048599243164,114400,64.0048599243164,36.73,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-06,64.00485383604625,64.16197597259124,63.8292425943033,63.995609283447266,106600,63.995609283447266,36.73,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-10,64.3930396077256,65.00305314400264,64.3930396077256,64.97532653808594,50500,64.97532653808594,36.18,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-11,65.1601797803832,65.58533755404348,65.0307842428139,65.5298843383789,123600,65.5298843383789,35.87,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-12,65.74245869185093,65.91806994080119,65.52988333404276,65.6592788696289,604300,65.6592788696289,35.8,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-13,65.52988034464583,66.1214047807772,65.38199570984925,66.0474624633789,160700,66.0474624633789,35.59,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-14,66.08443400968123,66.38019622948164,65.90882276771215,66.14913177490234,152400,66.14913177490234,35.54,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-17,66.30624025380929,66.67594471528952,66.27851365321534,66.55579376220703,114000,66.55579376220703,35.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-18,66.84232032250496,66.9532337912614,66.55580267595967,66.69444274902344,173200,66.69444274902344,35.24,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-19,66.36172106198501,66.7221810844106,66.20459185740522,66.54656982421875,179800,66.54656982421875,35.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-20,66.45413920923212,66.62050590024742,66.34322573137939,66.51883697509766,83600,66.51883697509766,35.34,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-21,66.54655114836126,66.99943542480469,66.46337134415843,66.99943542480469,193900,66.99943542480469,35.08,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-24,66.69443988915087,66.916259765625,66.63897963138729,66.916259765625,109500,66.916259765625,35.13,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-25,66.56504928761795,66.64823616345342,65.89034498536405,65.89958953857422,107800,65.89958953857422,35.67,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-26,65.88109815951108,66.1214071739896,65.67776030506987,65.89034271240234,229800,65.89034271240234,35.67,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-27,66.74988670831152,67.22126007080078,66.68518895671701,67.22126007080078,86300,67.22126007080078,34.97,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-04-28,67.12884436551893,67.73885792451473,67.12884436551893,67.69264221191406,238600,67.69264221191406,34.73,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-01,67.81279732854182,68.17325730644085,67.7480995645991,68.1455307006836,108100,68.1455307006836,34.49,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-02,67.49853769642911,67.49853769642911,66.61125116384075,67.00868225097656,789100,67.00868225097656,35.08,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-03,66.95323370792573,67.193535645975,66.57428464545823,66.6297378540039,130700,66.6297378540039,35.28,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-04,66.4264060675998,66.48185927530685,66.03821245906963,66.22306823730469,91900,66.22306823730469,35.5,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-05,67.05490467270391,67.91446468905096,67.04566012048826,67.73885345458984,266300,67.73885345458984,34.7,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-08,67.75733897739579,67.87749700777087,67.61870594469777,67.82203674316406,116000,67.82203674316406,34.66,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-09,68.45051656699906,68.77401237279207,68.38581881614564,68.65385437011719,185700,68.65385437011719,34.24,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-10,68.30264608732364,68.32112813882699,67.51702844518697,67.95142364501953,188200,67.95142364501953,34.59,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-11,67.84052800341742,67.99765014648438,67.48930550535265,67.99765014648438,104900,67.99765014648438,34.57,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-12,68.49674303649756,68.72780747608863,68.40431867096655,68.70008087158203,136000,68.70008087158203,34.22,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-15,69.07901165182557,69.48568725585938,68.97734275081712,69.48568725585938,434400,69.48568725585938,33.83,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-16,69.32857971161329,69.54115505724604,69.10675276200422,69.11599731445312,218800,69.11599731445312,34.01,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-17,69.698288795942,70.27132415771484,69.57813076083902,70.27132415771484,642300,70.27132415771484,33.45,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-18,70.6410238934531,70.81663513183594,70.34526167969258,70.81663513183594,443400,70.81663513183594,33.19,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-19,70.4931340384037,70.60404750466977,69.95706991360157,70.42843627929688,372400,70.42843627929688,33.38,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-22,70.86284664436882,71.2787669017825,70.78890432506937,71.1308822631836,337700,71.1308822631836,33.05,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-23,70.15116733134107,70.70572059234816,69.93858493799927,70.34526062011719,412800,70.34526062011719,33.42,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-24,70.17889801180634,70.32677559928244,69.9940492645793,70.19738006591797,700100,70.19738006591797,33.49,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-25,70.92755063286991,71.15861511230469,70.66875954414749,71.15861511230469,608200,71.15861511230469,33.03,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-26,70.97375280760427,71.48209033445319,70.9367816517654,71.39891052246094,571200,71.39891052246094,32.92,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-30,71.19558432554777,71.2325554874283,70.705728770805,70.88134002685547,1120200,70.88134002685547,33.16,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-05-31,70.01253344618922,70.05874916016421,69.54115995945043,69.77222442626953,371200,69.77222442626953,33.69,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-01,70.77041605795385,71.18632922732613,70.56707822349556,71.1031494140625,410100,71.1031494140625,33.06,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-02,72.52650511878906,73.1272740529106,72.42483620448265,73.06257629394531,478600,73.06257629394531,32.17,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-05,73.33985128614762,73.53394456808354,72.69287367969459,72.73908233642578,605200,72.73908233642578,32.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-06,73.8112268554599,74.4766935851288,73.6910758826414,74.44896697998047,855300,74.44896697998047,31.57,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-07,72.88696506895661,73.21969841550002,72.73908044759204,73.06257629394531,882700,73.06257629394531,32.17,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-08,72.72984463604921,73.12727575078549,72.36938467751247,73.07181549072266,838700,73.07181549072266,32.17,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-09,74.29184098622093,74.3842724093847,73.98684126497413,74.26411437988281,588400,74.26411437988281,31.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-12,74.38427840797337,74.64306949003557,74.3380626926645,74.62458038330078,563400,74.62458038330078,31.5,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-13,75.79839286540252,76.399161914766,75.78914831191219,76.29749298095703,715300,76.29749298095703,30.81,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-14,76.45460676772564,76.80582219512115,76.30672213417334,76.69491577148438,846000,76.69491577148438,30.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-15,76.35293498396733,77.16627928344518,76.30671927483215,76.91673278808594,619200,76.91673278808594,30.56,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-16,77.63766327963904,77.69311649692122,77.11083656087405,77.23098754882812,319200,77.23098754882812,30.44,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-20,76.26051024529225,76.33444550740988,75.87231662442076,76.04792785644531,503800,76.04792785644531,30.91,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-21,77.21248925579255,77.50825143831223,77.0276334845136,77.36036682128906,1392000,77.36036682128906,30.39,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-22,77.36961978143806,77.7300797601993,77.3049220173406,77.56371307373047,1148800,77.56371307373047,30.31,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-23,75.34549715888313,76.1126328701052,75.25307278378443,75.9462661743164,528500,75.9462661743164,30.95,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-26,75.80815405353152,76.14408441353302,75.77082766694465,76.00411224365234,292700,76.00411224365234,30.93,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-27,76.07877305353901,76.55467563369398,75.86415520709338,76.51734924316406,416300,76.51734924316406,30.72,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-28,77.17986478357705,77.55312151217437,77.07721900523077,77.43181610107422,702300,77.43181610107422,30.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-29,77.25451789782667,77.52512884928508,77.22652488893098,77.50646209716797,482900,77.50646209716797,30.33,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-06-30,77.55312280738083,77.76774062439463,77.44114365114748,77.68376159667969,499100,77.68376159667969,30.26,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-03,78.29030118458364,78.46759261229974,78.0010234838091,78.38361358642578,365500,78.38361358642578,29.99,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-05,77.87971996853125,77.97303237264413,77.5997827561926,77.88905334472656,580500,77.88905334472656,30.18,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-06,76.59200202422387,76.65732142783094,76.12543282152166,76.51734924316406,531200,76.51734924316406,30.72,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-07,76.12542362486683,76.88126336376206,76.12542362486683,76.4706802368164,566900,76.4706802368164,30.74,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-10,76.04143863023921,76.19074417658668,75.85481381658518,76.00411224365234,494600,76.00411224365234,30.93,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-11,75.57487352223332,75.92013727718304,75.48156111041142,75.83615112304688,655900,75.83615112304688,31.0,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-12,75.27625906919722,75.46289098617926,74.94032873790927,75.0243148803711,878500,75.0243148803711,31.33,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-13,75.86415006464344,75.92946946382284,75.62153210228544,75.68685150146484,2209200,75.68685150146484,31.06,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-14,75.6028600697373,75.61219344590567,75.04297852739568,75.36957550048828,831100,75.36957550048828,31.19,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-17,75.21093149357071,75.4255563949245,75.1922718635429,75.2575912475586,819300,75.2575912475586,31.23,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-18,76.00411740541237,76.91859614069594,75.9947911475925,76.83460998535156,1304200,76.83460998535156,30.59,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-19,77.37582058901434,77.56245250722387,77.24518180590755,77.41314697265625,1055000,77.41314697265625,30.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-20,76.69462294581251,77.05854623635514,76.55465080653948,76.90924072265625,473000,76.90924072265625,30.56,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-21,77.45048107800856,77.60911288484223,77.28251589451395,77.51580047607422,393800,77.51580047607422,30.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-24,77.26384689540821,77.70241587538749,77.1705273786709,77.59977722167969,330700,77.59977722167969,30.29,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-25,77.59978127297902,77.65576729052064,77.40381597302346,77.43181610107422,720000,77.43181610107422,30.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-26,77.07722989536492,77.47847968942509,77.07722989536492,77.29185485839844,376600,77.29185485839844,30.41,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-27,78.43960258070312,78.57957474841868,77.15187430013644,77.31983947753906,813100,77.31983947753906,30.4,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-28,78.90617211592185,79.29809561131368,78.6915542944094,79.19544982910156,977500,79.19544982910156,29.68,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-07-31,79.6246883016145,79.87663249574693,79.50337577320124,79.67134094238281,2615900,79.67134094238281,29.5,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-01,79.57803326476756,79.68067904754197,79.25143628288548,79.37274169921875,455600,79.37274169921875,29.62,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-02,78.45826408984023,78.63555551243638,77.77707004943274,77.9543685913086,2898000,77.9543685913086,30.15,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-03,76.83460947537078,77.31984541145346,76.70397067395177,77.17053985595703,384600,77.17053985595703,30.46,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-04,77.80506209926847,78.39294373329022,77.68375669379839,77.77706909179688,331200,77.77706909179688,30.22,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-07,78.29963323862798,78.64488983154297,78.23430672723347,78.64488983154297,288400,78.64488983154297,29.89,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-08,78.15034169473951,78.5235984819139,77.907723715184,78.49560546875,584400,78.49560546875,29.95,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-09,78.34628447721636,78.59823578463605,78.1316666723711,78.29029846191406,534000,78.29029846191406,30.02,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-10,79.41940375012985,79.83931315046448,79.20477880197808,79.28876495361328,399200,79.28876495361328,29.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-11,79.30742458770973,79.45673013760323,79.20477880197808,79.28876495361328,295200,79.28876495361328,29.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-14,78.44892913673179,78.79419283784249,78.38360974671404,78.75686645507812,388000,78.75686645507812,29.85,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-15,78.30896469000368,78.30896469000368,77.84239553843891,78.01036071777344,1120900,78.01036071777344,30.13,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-16,77.48779973994006,77.70241754678135,77.33849420537244,77.41314697265625,474700,77.41314697265625,30.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-17,77.47846057580293,77.54377996247632,76.80659995900274,76.9185791015625,682100,76.9185791015625,30.56,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-18,76.60130842394943,77.07721088072944,76.5826487931624,76.9185791015625,422000,76.9185791015625,30.56,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-21,77.31051381176034,77.47847900591493,77.06789583814128,77.42249298095703,704500,77.42249298095703,30.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-22,78.26229803642578,78.26229803642578,77.68374982911237,77.74906921386719,268900,77.74906921386719,30.23,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-23,78.0850101961518,78.18765597470772,77.86105900624796,78.15032958984375,506800,78.15032958984375,30.08,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-24,78.3929429686194,78.45826235850916,77.7770683331335,77.80506134033203,322700,77.80506134033203,30.21,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-25,78.24364659594792,78.67288936821878,78.07568141381756,78.5982437133789,553600,78.5982437133789,29.91,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-28,79.34475808212848,79.70868149349006,79.33542470460402,79.62470245361328,223200,79.62470245361328,29.52,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-29,79.34474972042864,79.690013459637,79.34474972042864,79.6526870727539,262000,79.6526870727539,29.51,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-30,79.59669962222561,79.86730346352641,79.4567274537485,79.81131744384766,211500,79.81131744384766,29.45,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-08-31,80.51117239031284,80.60448479762204,80.0632699875165,80.29655456542969,480800,80.29655456542969,29.27,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-01,81.23900963125975,81.4163081679037,81.03371808762557,81.40697479248047,1219100,81.40697479248047,28.88,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-05,82.62940216064453,82.83468661352453,82.55474938544427,82.62940216064453,450900,82.62940216064453,28.45,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-06,82.90000228696589,83.03997445435674,82.6107316951636,82.87200927734375,654600,82.87200927734375,28.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-07,82.62940402508711,82.77870245957591,82.4147790713637,82.64806365966797,719000,82.64806365966797,28.44,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-08,82.06950464249374,82.2841295682997,81.93886585957871,82.14415740966797,850300,82.14415740966797,28.62,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-11,82.40543299756438,82.63871754992462,82.28412759327769,82.53607177734375,1166500,82.53607177734375,28.48,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-12,82.72271432435747,83.12396409076676,82.72271432435747,82.93733215332031,296100,82.93733215332031,28.34,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-13,83.17994613848971,83.98244563296939,83.03997397191208,83.20793914794922,410400,83.20793914794922,28.25,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-14,84.37436972288806,84.84093890797718,84.29971694464642,84.77561950683594,1090100,84.77561950683594,27.73,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-15,84.7662866439178,84.87826581195951,84.42103000119727,84.43968963623047,596900,84.43968963623047,27.84,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-18,84.35570392088418,84.61698150634766,84.19707211817854,84.61698150634766,417000,84.61698150634766,27.78,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-19,85.75540423745775,85.86737626803533,85.55011268902598,85.7460708618164,887000,85.7460708618164,27.41,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-20,85.11154563265295,85.38215660078329,84.7196292454078,84.73828887939453,515500,84.73828887939453,27.74,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-21,84.06644191802839,84.06644191802839,83.47856724086289,83.56255340576172,1490300,83.56255340576172,28.13,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-22,84.31838022232373,84.39303299748737,84.0384358751003,84.09442901611328,950700,84.09442901611328,27.95,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-25,83.81632417782137,84.10564046820743,83.64833660025934,84.09630584716797,551200,84.09630584716797,27.95,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-26,83.51766345538401,83.68565099889051,83.06970141951878,83.1070327758789,473600,83.1070327758789,28.28,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-27,83.94697823009045,83.9936442138566,83.35902528387605,83.65766906738281,321700,83.65766906738281,28.1,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-28,83.4243409057257,84.01229376396118,83.27502259643043,83.88163757324219,1849500,83.88163757324219,28.02,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-09-29,83.09770619536673,83.09770619536673,82.12711219679532,82.36042785644531,999200,82.36042785644531,28.54,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-02,82.33242879337512,82.37908765185124,81.67914069265146,81.94046020507812,651400,81.94046020507812,28.69,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-03,80.54055891008088,80.62454911978254,79.48596769786208,79.7566146850586,1244900,79.7566146850586,29.47,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-04,78.17939612938235,78.31938692777842,77.85275567994339,78.25405883789062,1028500,78.25405883789062,30.04,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-05,79.6259659055281,79.7286253626398,79.2060005775102,79.57929992675781,739200,79.57929992675781,29.54,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-06,79.87792401876047,80.5872054241744,79.46729341160665,80.51254272460938,490900,80.51254272460938,29.2,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-09,79.81260342196703,80.447222187334,79.65395051068218,80.17658233642578,317900,80.17658233642578,29.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-10,81.72579676163834,82.08976856667027,81.66046867151024,81.85645294189453,848300,81.85645294189453,28.72,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-11,81.84712489138653,81.94045684496886,81.48315305714623,81.73513793945312,296600,81.73513793945312,28.76,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-12,82.76172971680413,82.9203826539059,82.06178274934814,82.41641998291016,1206800,82.41641998291016,28.52,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-13,81.76313011633908,81.97777650905644,81.10051458019262,81.2125015258789,1586400,81.2125015258789,28.94,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-16,81.39916763572336,81.93112704941223,81.26851143728952,81.86579895019531,714600,81.86579895019531,28.71,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-17,81.32450150775965,82.36042355208403,81.28717014973923,82.0151138305664,779300,82.0151138305664,28.66,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-18,81.66047304355475,81.74446325526145,80.87653592004615,80.94186401367188,997600,80.94186401367188,29.04,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-19,80.83921111984193,81.19384835396771,80.19525763028552,80.2699203491211,1199400,80.2699203491211,29.28,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-20,80.353909707078,80.52189726254456,79.75662220324776,79.7752914428711,390700,79.7752914428711,29.47,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-23,79.32732015423245,79.78461682969287,79.09400450672,79.31798553466797,1026600,79.31798553466797,29.64,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-24,79.64462783058816,80.0179342991537,79.56063761328097,79.95260620117188,680100,79.95260620117188,29.4,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-25,80.37258106645281,80.42857454634222,79.97127784671143,80.01793670654297,568300,80.01793670654297,29.38,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-26,79.4393131666661,79.68195631027176,78.97268187787742,79.19666290283203,985800,79.19666290283203,29.68,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-27,80.12991907983877,80.26057526064486,79.27131928590516,79.49530029296875,1026900,79.49530029296875,29.57,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-30,79.62596579430738,79.72862525127567,79.02867829207106,79.59796905517578,777300,79.59796905517578,29.53,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-10-31,81.09118542593419,81.9497852951195,80.93253249536855,81.87512969970703,1187100,81.87512969970703,28.71,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-01,82.22977603033345,82.74307335695647,81.88446627240259,82.68707275390625,638300,82.68707275390625,28.43,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-02,82.78037071434368,83.85362388130676,82.78037071434368,83.77896118164062,678500,83.77896118164062,28.06,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-03,84.2642745456458,84.92689008639803,84.05895565015649,84.61891174316406,1144500,84.61891174316406,27.78,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-06,83.78832391857064,83.83498990157985,83.45234877754652,83.71366119384766,1593000,83.71366119384766,28.08,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-07,83.1910271887722,83.3963460990077,82.92038018166434,83.25635528564453,1217100,83.25635528564453,28.23,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-08,81.99644508903646,82.12710127144098,81.4551511218018,81.80046081542969,1658700,81.80046081542969,28.74,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-09,83.19102253504892,83.45233490792042,82.72439126342749,82.75238800048828,806700,82.75238800048828,28.41,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
