Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-12-06,385.03477448943374,385.1334390770235,379.53951524832127,379.8847961425781,41994100,379.8847961425781,55.38,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-07,382.86432961112916,386.021385866901,381.7692037998701,385.1926574707031,49593500,385.1926574707031,54.61,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-08,383.45628228024253,387.35327778127146,383.2688285861351,386.9093322753906,46687500,386.9093322753906,54.37,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-11,386.48509304624,390.48078340875367,386.2779184685151,390.2143859863281,41198000,390.2143859863281,53.91,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-12,390.25378573994186,393.440467970643,389.1192183558515,393.32208251953125,39221200,393.32208251953125,53.48,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-13,394.25936845589735,398.9357749899192,393.48983282234684,398.3240966796875,55408100,398.3240966796875,52.81,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-14,399.5475190919174,400.84978943624293,394.9697466314491,397.9788513183594,55447800,397.9788513183594,52.86,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-15,398.75820588677146,401.0865638235725,398.1564030543354,399.90264892578125,62896600,399.90264892578125,52.6,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-18,400.2960882974324,403.32106810890696,399.9698779982255,402.4214782714844,46610000,402.4214782714844,52.27,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-19,402.8762353017246,404.5963135772039,402.6884071948224,404.4776916503906,35711900,404.4776916503906,52.01,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-20,403.6769346590409,405.77266899871773,398.28929124357586,398.46722412109375,54042400,398.46722412109375,52.79,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-21,402.4017101602885,403.46936781901707,399.84135305832086,403.10357666015625,45568900,403.10357666015625,52.19,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-22,404.31953461254375,405.27843544904323,401.8283835483958,403.7066345214844,34314000,403.7066345214844,52.11,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-26,404.56665747034475,406.85022006300187,404.46779580870526,406.1780090332031,22722500,406.1780090332031,51.79,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-27,406.46090294074895,407.2917233807638,405.60038123595757,407.0048828125,31980500,407.0048828125,51.69,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-28,408.16212774935417,408.40939682298944,406.4510148934812,406.80706787109375,27029200,406.80706787109375,51.71,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2023-12-29,406.78723140965786,407.1433145138835,403.12763763814587,405.04644775390625,42662100,405.04644775390625,51.94,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-02,401.40666672202366,401.6539357629906,395.8678341675219,398.1921691894531,58026900,398.1921691894531,52.83,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-03,395.56125728435336,396.61957611570585,393.543563467669,393.9787292480469,47002800,393.9787292480469,53.39,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-04,392.10942771193663,395.2250121545766,391.733573872239,391.951171875,39432800,391.951171875,53.67,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-05,392.1193048135244,395.1953175679347,391.02141444263924,392.416015625,44922800,392.416015625,53.61,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-08,393.6424359840438,400.81323859444024,393.49408058756745,400.52642822265625,42473800,400.52642822265625,52.52,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-09,397.51963881463803,402.2474220769775,397.3218114911748,401.31768798828125,39132900,401.31768798828125,52.42,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-10,401.63414991317796,405.0464444389177,400.7439874362114,404.03759765625,33962800,404.03759765625,52.07,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-11,405.3135834357692,406.708184634018,399.82419188723105,404.8783874511719,54536200,404.8783874511719,51.96,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-12,405.91684940375336,406.75757017530395,403.69142804717114,405.0860290527344,39595000,405.0860290527344,51.93,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-16,403.8496740826811,406.62897560602516,402.38583053723465,405.04644775390625,43903000,405.04644775390625,51.94,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-17,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,402.76171875,52.23,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-18,406.0355875350851,409.0621585664853,404.69045826966845,408.4786071777344,59562500,408.4786071777344,51.5,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-19,410.6842460201119,416.73738790383584,410.10069464862477,416.5791320800781,70325100,416.5791320800781,50.5,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-22,418.7847486469614,420.0903364476839,416.51975574507003,417.12310791015625,44880600,417.12310791015625,50.43,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-23,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800,418.8540344238281,50.22,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-24,422.77077325468605,425.1544507438239,420.6838065798753,421.1783447265625,46948000,421.1783447265625,49.95,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-25,423.6806495099356,424.35324423889443,419.348521282841,421.692626953125,44367200,421.692626953125,49.89,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-26,419.8035733768017,421.55422767070206,418.527656418622,419.1804504394531,37137000,419.1804504394531,50.18,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-29,419.6353712499051,423.6708192677647,418.9825773004216,423.4729919433594,38694700,423.4729919433594,49.68,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-30,422.4344078226903,423.00805867892734,419.74411962666005,420.654052734375,36739000,420.654052734375,50.01,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-01-31,416.25272054382725,418.25064358105004,412.23707362768994,412.41510009765625,64010600,412.41510009765625,51.01,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-01,414.2152121550357,417.7659919358185,413.2459066550631,417.2714538574219,51008600,417.2714538574219,50.41,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-02,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400,424.3236083984375,49.58,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-05,424.38293677635033,424.917016197254,420.3573893564207,423.76971435546875,39889200,423.76971435546875,49.64,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-06,424.9170516631162,425.52040389751744,420.5750224334973,422.91912841796875,35846100,422.91912841796875,49.74,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-07,425.7082994648084,428.10184701400823,424.4027116102208,427.2710266113281,37712700,427.2710266113281,49.23,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-08,427.38972210735005,428.8238947375223,426.7072872671858,428.06231689453125,29889900,428.06231689453125,49.14,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-09,429.1998048314809,433.06709708208257,428.40855580470765,432.27581787109375,36943900,432.27581787109375,48.66,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-12,432.1670007724912,434.3429807053495,429.9020075947723,430.58447265625,33203300,430.58447265625,48.86,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-13,422.61247540721484,426.55887976645755,420.6837647532125,423.86859130859375,64491700,423.86859130859375,49.63,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-14,426.54896812560884,428.91284430649716,424.19496218044986,428.487548828125,45092700,428.487548828125,49.09,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-15,429.17999841382215,430.2284168698464,426.61826425240173,429.7635498046875,38796100,429.7635498046875,48.95,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-16,430.1394247061307,430.23830819292345,425.1544714926631,425.8666076660156,53716500,425.8666076660156,49.4,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-20,423.8686441630712,425.38192972280626,418.8738208289966,422.652099609375,53999500,422.652099609375,49.77,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-21,419.9122750360683,421.04973677659603,417.0241895287662,420.960693359375,49779000,420.960693359375,49.97,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-22,429.74372759451074,434.3231554336822,428.972249331563,433.2846374511719,53887800,433.2846374511719,48.55,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-23,434.847372066645,435.7771061666254,431.0295521880033,432.00872802734375,39853900,432.00872802734375,48.69,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-26,432.81976764250527,433.80884388017813,431.5932925825271,431.7812194824219,33043200,431.7812194824219,48.72,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-27,432.8890668086489,433.20554830607267,430.2778907114499,432.81982421875,33713200,432.81982421875,48.6,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-28,430.673453572072,431.899928616804,429.55579260792126,430.51519775390625,32938800,430.51519775390625,48.86,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-02-29,433.4429204017879,435.2825878423433,430.2679637272085,434.2044982910156,42495200,434.2044982910156,48.45,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-01,435.0946617864891,441.70168427871766,435.0353196227552,440.7422790527344,43853000,440.7422790527344,47.73,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-04,440.74221365567143,441.1675393449397,438.92231714136767,439.1695861816406,34325700,439.1695861816406,47.9,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-05,436.1233102879435,436.13321070998603,428.9129355407324,431.2867126464844,57917100,431.2867126464844,48.78,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-06,435.5100505533122,437.1617909455897,432.11752634641863,433.99676513671875,46234500,433.99676513671875,48.47,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-07,437.58714545912426,441.8401614320141,436.04415867740255,440.58404541015625,44526700,440.58404541015625,47.75,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-08,440.94007933389213,443.7391820165276,433.5516785602011,434.2242431640625,72096000,434.2242431640625,48.45,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-11,432.73071433735504,433.8681458685236,430.6833194707265,432.6120300292969,45860000,432.6120300292969,48.63,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-12,434.92653598478176,439.1696516154351,431.6922371382258,438.8135986328125,55300900,438.8135986328125,47.94,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-13,437.8146034192605,437.8344042624904,434.32316540516723,435.4408264160156,37928700,435.4408264160156,48.31,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-14,436.6771926733909,437.2014019124932,431.6230271967828,434.3429870605469,52195200,434.3429870605469,48.43,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-15,431.3065006408254,434.07590215099276,428.01285972544184,429.17999267578125,73069800,429.17999267578125,49.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-18,434.51126514558126,436.79905019910717,433.03557215487655,433.2732849121094,47323800,433.2732849121094,48.55,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-19,431.2627591956044,434.75881378474264,429.1631195603212,434.3527526855469,43004100,434.3527526855469,48.43,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-20,435.55109340295667,439.83944301231867,433.84763163932234,439.5027160644531,43653500,439.5027160644531,47.86,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-21,444.563615836014,445.01918405535713,441.38449136499906,441.5825500488281,39345700,441.5825500488281,47.64,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-22,441.06758254728834,443.1869888891585,440.2158364708192,442.0876770019531,28253900,442.0876770019531,47.58,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-25,439.2848288821818,441.9687913921321,438.28456155411703,440.48321533203125,27789200,440.48321533203125,47.76,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-26,442.0083930206614,442.9294731649867,438.8292686570567,439.05706787109375,34142000,439.05706787109375,47.91,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-27,442.1471160345277,442.2461604974196,437.68047370800286,440.5525817871094,41359200,440.5525817871094,47.75,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-03-28,440.50309400510673,441.35484015441574,439.3839549959653,439.7405090332031,36839600,439.7405090332031,47.84,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-01,440.69121403763677,443.2265949148535,438.75995295363714,440.6714172363281,38729000,440.6714172363281,47.74,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-02,435.8482222344713,437.18524681676587,433.81794691537067,436.8683166503906,44259700,436.8683166503906,48.15,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-03,434.73902564244975,439.73057030870933,434.72914235318194,437.8488464355469,39949800,437.8488464355469,48.04,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-04,442.0381201337382,442.65218366133433,430.9260093710551,431.15380859375,57267700,431.15380859375,48.79,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-05,432.5799469665105,438.90851559479387,431.7678247864334,436.2344665527344,54744600,436.2344665527344,48.22,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-08,437.1654288806128,438.2449438725227,434.9766885841394,436.36322021484375,28144900,436.36322021484375,48.21,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-09,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,437.9775695800781,48.03,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-10,432.7978417360344,435.01629239724105,432.0847639914861,434.1546630859375,61502200,434.1546630859375,48.45,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-11,436.0264933000666,442.0381015377106,433.7485918413182,441.08734130859375,45474600,441.08734130859375,47.69,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-12,436.85846821982966,437.9874904694582,432.67904576765784,434.0556640625,53665000,434.0556640625,48.46,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-15,437.8092033901657,437.89833433442107,426.07314547720983,426.91497802734375,63453600,426.91497802734375,49.28,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-16,426.75653143831346,429.5890458719669,425.56808857260404,426.9546203613281,47619000,426.9546203613281,49.27,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-17,428.93534570732106,428.955142507988,420.814184263637,421.7451477050781,56880500,421.7451477050781,49.88,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-18,422.3888704554861,424.1220424881776,418.76406132021947,419.3385009765625,46549400,419.3385009765625,50.17,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-19,418.15996493819904,418.68486728846034,409.09795670581633,410.6627502441406,75231000,410.6627502441406,51.23,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-22,413.2972043639061,417.1299861620728,409.9596146373191,414.7926940917969,47807700,414.7926940917969,50.72,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-23,416.72387451158625,422.1809001504878,414.84215091255453,420.9825439453125,44384700,420.9825439453125,49.97,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-24,424.08244279168656,425.5977291095179,420.1209067739188,422.40869140625,48440300,422.40869140625,49.8,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-25,415.20863765437355,421.2301901579361,414.1192392784341,420.3685607910156,57392200,420.3685607910156,50.04,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-26,423.50799654883156,428.3905823609107,422.8147458909901,426.8554992675781,41874900,426.8554992675781,49.28,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-29,428.9650653893637,429.58901220141706,425.8453615532208,428.5887145996094,30022200,428.5887145996094,49.08,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-04-30,427.0040887581163,428.40053393359545,420.4279542033129,420.5071716308594,43665900,420.5071716308594,50.03,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-01,419.0810362812296,426.0038418646144,416.6149894826864,417.4667053222656,52251700,417.4667053222656,50.39,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-02,421.21036224287167,423.69623610357513,416.58528523907813,422.79498291015625,36559000,422.79498291015625,49.76,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-03,430.2624116484946,432.2828033973875,428.4599055806012,431.29241943359375,48515300,431.29241943359375,48.78,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-06,433.0949563675479,436.1057325049194,432.32245797578884,436.0166015625,30227200,436.0166015625,48.25,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-07,436.46231884065276,437.7200958646048,435.3530631742809,436.0859680175781,30996100,436.0859680175781,48.24,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-08,433.4614278631959,437.23478891429755,433.34255638141855,435.82843017578125,24896700,435.82843017578125,48.27,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-09,436.0957769037228,437.35358393720423,434.24376364479343,436.7791442871094,24580100,436.7791442871094,48.16,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-10,438.2846299132042,440.0375990568491,436.2642376935929,437.8092346191406,27116600,437.8092346191406,48.05,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-13,439.7206501782885,439.81969463835946,437.4031548884309,438.81939697265625,22994200,438.81939697265625,47.94,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-14,438.39350918357906,442.176783642096,438.20533378949784,441.6419677734375,34478300,441.6419677734375,47.63,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-15,444.1179040447023,448.7925178829045,442.60261768529153,448.544921875,41464700,448.544921875,46.9,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-16,448.35678063477684,450.3177520473984,447.46544098326683,447.6338195800781,34780400,447.6338195800781,46.99,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-17,447.7625648640613,448.3667149138811,445.217300561421,447.41595458984375,35803700,447.41595458984375,47.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-20,447.6337959867833,451.1991544049052,447.44562059843406,450.5356140136719,24474200,450.5356140136719,46.69,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-21,448.68358337149255,451.6051980861737,448.48549447851144,451.4170227050781,23167700,451.4170227050781,46.6,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-22,451.674551842668,452.427253399749,448.72319646411813,451.3279113769531,25120000,451.3279113769531,46.61,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-23,456.1213684214136,456.15107873435795,447.505045202188,449.2976379394531,40899200,449.2976379394531,46.82,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-24,450.9119918653778,454.8141076936755,449.2085299798056,453.5464172363281,29669500,453.5464172363281,46.38,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-28,454.76454307996664,455.31915573278667,452.29849645495904,455.2597351074219,26216800,455.2597351074219,46.21,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-29,451.1001735376907,453.8336131787812,450.96150525217973,452.0509338378906,29739200,452.0509338378906,46.54,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-30,451.11994543939437,451.2586137172513,445.88080522828767,447.2079162597656,30536800,447.2079162597656,47.04,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-05-31,447.4357559057489,448.129036909429,438.7996047963007,446.37603759765625,55941300,446.37603759765625,47.13,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-03,450.198921679843,451.1991890997421,443.59304622749636,448.77276611328125,32997500,448.77276611328125,46.88,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-04,448.5152782239654,451.19921088579787,446.79201942454824,450.0008544921875,23767400,450.0008544921875,46.75,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-05,453.5761340823465,459.15197133792043,450.04045548956805,459.07275390625,33817400,459.07275390625,45.82,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-06,459.7560780803062,460.0730082253945,457.745599697593,458.91424560546875,21966800,458.91424560546875,45.84,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-07,458.54783305481715,461.2614757860569,457.39898388506356,458.5082092285156,25829700,458.5082092285156,45.88,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-10,457.3791938933102,460.7167834859618,457.0919740405648,460.3602294921875,20660800,460.3602294921875,45.7,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-11,459.08259983307727,463.6383721986148,457.58711034738536,463.5195007324219,22053300,463.5195007324219,45.38,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-12,467.4513734442813,471.9180153282366,466.7581227209805,469.5906066894531,34532600,469.5906066894531,44.8,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-13,473.1263094263888,473.7898800943953,469.8580538757527,472.13592529296875,25859000,472.13592529296875,44.56,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-14,471.9378145079992,474.65148746022913,471.4723327778962,474.5821533203125,23372600,474.5821533203125,44.33,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-17,474.8495341233791,482.17837014074405,473.54225013126796,480.39569091796875,37054500,480.39569091796875,43.79,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-18,480.34622231196397,481.22764848166815,478.7813984423256,480.5442810058594,24438600,480.5442810058594,43.78,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-20,481.7426539314576,482.1585983337423,475.0080238231674,476.8402404785156,33918700,476.8402404785156,44.12,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-21,476.5629502483652,477.8999748920205,474.0671930779008,475.5626525878906,37456800,475.5626525878906,44.23,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-24,474.3345941263354,476.07052108362217,470.0096706376766,470.1485290527344,37751000,470.1485290527344,44.74,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-25,472.2415839058318,475.8225387529573,471.29921143439657,475.52496337890625,29014700,475.52496337890625,44.24,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-26,474.70161721166807,477.0525837362834,474.28501169137144,476.5069885253906,22737100,476.5069885253906,44.15,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-27,476.25899140241336,479.2150378931876,475.44557836994903,477.73699951171875,26222100,477.73699951171875,44.03,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-06-28,478.53059103888904,483.282079612265,474.61234377682473,475.2571105957031,34881600,475.2571105957031,44.26,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-01,476.1796388241986,478.60991833266274,472.4300379129382,478.0445251464844,24898300,478.0445251464844,44.01,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-02,476.54663965537014,483.1233273257318,476.4176802465926,483.0638122558594,26723600,483.0638122558594,43.55,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-03,482.3099405032558,487.22014593921017,482.3099405032558,487.0911865234375,18064900,487.0911865234375,43.19,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-05,487.93439281464197,492.60650802811756,487.63678715518455,492.1700439453125,28495900,492.1700439453125,42.74,99.14,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-08,492.53703137157106,493.89600933800205,491.51531557933606,493.34051513671875,22109400,493.34051513671875,42.64,98.8,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-09,494.85818889737385,495.97910652165876,492.249333953524,493.76702880859375,25614500,493.76702880859375,42.6,98.68,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-10,495.69144940318296,499.47080791979505,494.38208751798817,498.9153137207031,28046900,498.9153137207031,42.16,97.21,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-11,499.0244281050416,499.2327308546622,486.7836673248715,487.9739990234375,49966600,487.9739990234375,43.11,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-12,488.5493686532913,495.60217729832374,488.0831470637036,490.8407897949219,37109400,490.8407897949219,42.86,99.53,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-15,492.61632645629453,496.98096657048603,490.116602795389,492.1600341796875,31151400,492.1600341796875,42.74,99.14,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-16,493.61821597930003,494.43162893786797,489.1841617820423,492.3485107421875,25950600,492.3485107421875,42.73,99.09,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-17,484.3533794143371,484.8691868130836,477.82630736398596,477.8957214355469,56268800,477.8957214355469,44.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-18,481.625500179522,481.8040454037507,472.43995686345664,475.6340637207031,49347400,475.6340637207031,44.23,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-19,475.29677314789285,477.81635549276973,470.1286793186739,471.418212890625,42042900,471.418212890625,44.62,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-22,477.2906090401018,479.4629999102959,473.8683411563272,478.4412841796875,40300000,478.4412841796875,43.97,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-23,477.5385992995722,480.5343021568422,476.27882328723075,476.75494384765625,23282500,476.75494384765625,44.12,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-24,470.0096721923519,470.37669190670323,458.79062664163604,459.65362548828125,58818600,459.65362548828125,45.77,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-25,459.99090161165,464.17696682601115,451.9659626404924,454.584716796875,59256800,454.584716796875,46.28,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-26,458.9294228225124,462.183044278256,456.07257856436485,459.2468566894531,39992100,459.2468566894531,45.81,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-29,461.9648449969865,464.1471651465655,457.90773959031816,460.1694030761719,28218500,460.1694030761719,45.71,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-30,462.1037777697679,462.80805968299586,450.49785360966354,453.8506774902344,41317200,453.8506774902344,46.35,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-07-31,464.1075206769537,468.9879687874832,462.65927004857963,467.28179931640625,44552100,467.28179931640625,45.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-01,467.96623233847004,471.7257322990173,452.3131324101359,455.9635314941406,56653900,455.9635314941406,46.14,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
