Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-11-22,161.0645649420593,162.7121059048513,159.16052573389277,159.9398956298828,9139600,159.9398956298828,101.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-11-24,160.0582881093131,160.2654557108872,159.1703817989189,159.58473205566406,2943500,159.58473205566406,101.5,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-11-27,159.05199846703132,160.69953936887896,158.5685823129719,159.486083984375,6034500,159.486083984375,101.57,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-11-28,158.69682963525415,159.3282226087736,157.47349916311208,158.56857299804688,6165200,158.56857299804688,102.16,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-11-29,160.61076419577083,162.1201884497946,159.83137922192196,160.02870178222656,7642800,160.02870178222656,101.22,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-11-30,160.65020975441823,160.65020975441823,157.10848979820423,158.3219451904297,9300900,158.3219451904297,102.31,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-01,157.84840190397256,159.545273428728,156.72373264255063,158.9632110595703,6115400,158.9632110595703,101.9,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-04,157.10850209488817,157.35514024574357,154.4546731831084,156.6448211669922,8137000,156.6448211669922,103.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-05,155.40177030597627,156.8125333031421,154.9578246451562,156.6448211669922,4845900,156.6448211669922,103.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-06,158.50938866743374,158.8053574287111,155.17483639399563,155.38201904296875,6457400,155.38201904296875,104.25,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-07,156.73360120869688,159.26904852686673,156.09234806278644,158.93362426757812,8790700,158.93362426757812,101.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-08,158.67709846804397,160.7488647131203,158.4995262460298,160.2950439453125,5683500,160.2950439453125,101.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-11,161.3309280154029,164.74440626559894,161.09414999773037,164.14260864257812,9671600,164.14260864257812,98.69,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-12,163.3533647758533,165.93812750900972,163.10672665082396,165.87893676757812,6985400,165.87893676757812,97.65,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-13,166.04663320144988,168.79912284679182,165.50402636692056,167.83229064941406,8037600,167.83229064941406,96.52,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-14,169.3121386975508,171.52202176206725,169.11483120423253,170.93008422851562,9446800,170.93008422851562,94.77,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-15,171.55161206636745,173.4951216780217,171.36416468449272,171.7390594482422,6902000,171.7390594482422,94.32,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-18,172.2581306630571,172.5658029418346,170.6800608268111,172.03977966308594,5157100,172.03977966308594,94.16,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-19,171.9008474082396,172.74447773197554,171.61302932216984,172.61544799804688,5031000,172.61544799804688,93.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-20,171.55347822637253,172.3871738490169,167.74227011194824,167.81175231933594,8557400,167.81175231933594,96.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-21,171.05722551454866,172.24822140270052,170.2334494462906,171.96038818359375,8184500,171.96038818359375,94.2,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-22,172.79411171639558,173.10178403628976,171.11678569443265,171.98025512695312,4089200,171.98025512695312,94.19,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-26,172.476487540145,174.98750898104265,172.476487540145,174.35231018066406,4829200,174.35231018066406,92.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-27,175.02720826775013,175.42420181809175,173.8858253079349,174.54087829589844,5113400,174.54087829589844,92.81,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-28,175.2951773098309,175.40435281107,174.39201468430775,174.50119018554688,4033500,174.50119018554688,92.83,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2023-12-29,174.6997021849666,175.05700247975287,172.36732315728776,173.55831909179688,5391600,173.55831909179688,93.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-02,171.05722751868723,171.05722751868723,166.35277628938465,167.70257568359375,8989000,167.70257568359375,96.59,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-03,165.10223691437562,166.22375063707554,164.12957685963087,164.72508239746094,9303600,164.72508239746094,98.34,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-04,163.0477451479712,165.3999630852763,162.74007286098762,163.75242614746094,7095800,163.75242614746094,98.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-05,164.2387534913077,166.31308820416461,163.86161411615328,164.83425903320312,6869600,164.83425903320312,98.27,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-08,166.14434216989625,170.78924580185156,166.02524712488062,170.67015075683594,10514800,170.67015075683594,94.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-09,169.25087102445704,172.42686512896967,168.6553655042146,171.12669372558594,6974300,171.12669372558594,94.66,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-10,171.7519677195094,171.8015957020574,169.35012177865926,171.28549194335938,6330000,171.28549194335938,94.57,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-11,171.97033010647056,173.22087357002465,168.9134309401144,172.25814819335938,7993700,172.25814819335938,94.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-12,172.44671224040758,172.86356002965425,170.76938640041467,171.6527099609375,4561000,171.6527099609375,94.37,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-16,171.9901687821739,175.53339797044066,171.4443063723079,174.38209533691406,7678000,174.38209533691406,92.89,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-17,173.17122886703498,173.61785040773702,170.20366641938514,173.3300323486328,6751200,173.3300323486328,93.46,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-18,178.3223206802502,179.19572477950064,176.0792780504804,178.95751953125,11983800,178.95751953125,90.52,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-19,181.0219065309838,185.90500018552535,180.0591812121798,185.77597045898438,12742400,185.77597045898438,87.19,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-22,187.39374390207826,188.5549659775629,185.071299751109,186.6394500732422,8308900,186.6394500732422,86.79,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-23,186.60969019481144,187.7510581337138,184.69415900366334,187.59225463867188,6031200,187.59225463867188,86.35,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-24,189.77576027891303,193.83507797834005,188.59468392243562,190.9270477294922,14706600,190.9270477294922,84.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-25,194.33132753018202,194.43056835394972,189.8154535795532,190.9270477294922,11109400,190.9270477294922,84.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-26,187.74114223837088,189.04131369755095,186.2920868205737,186.85781860351562,9921900,186.85781860351562,86.69,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-29,187.30443079613488,189.08099751624587,186.4111876665746,189.0512237548828,8035500,189.0512237548828,85.68,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-30,188.68400263774345,189.46807025546963,186.27222197357972,187.17539978027344,6340100,187.17539978027344,86.54,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-01-31,184.3368502948136,187.29450846366163,182.76869992763264,184.47579956054688,10827100,184.47579956054688,87.81,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-01,185.32934470221767,186.68907870866755,183.66195355547677,186.16305541992188,6322500,186.16305541992188,87.01,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-02,186.80819283199637,190.291859426512,186.45089252914846,189.7856903076172,7865400,189.7856903076172,85.35,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-05,192.08827401493625,194.25192998278257,190.00403493875564,193.48770141601562,8600500,193.48770141601562,83.72,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-06,194.38095379681812,194.4206470971076,188.693923079035,191.29428100585938,8505100,191.29428100585938,84.68,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-07,192.24707531236004,195.31389393933247,190.96675811907747,195.1551055908203,7138800,195.1551055908203,83.0,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-08,196.08804830175168,199.35336357475754,195.34367400011502,197.93408203125,8963800,197.93408203125,81.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-09,199.64117855047905,202.66830369247057,198.2715401548187,202.32093811035156,7642200,202.32093811035156,80.06,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-12,202.66831360491165,205.56640916550842,200.45504484780653,201.536865234375,9718900,201.536865234375,80.38,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-13,195.6910410906544,200.0481114305929,194.8176370571722,197.80506896972656,11269600,197.80506896972656,81.89,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-14,200.48481833072154,202.38049524759782,198.90674839533284,201.7750701904297,7932500,201.7750701904297,80.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-15,203.0653177732186,203.2042670386093,200.49473364698946,201.10015869140625,7103400,201.10015869140625,80.55,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-16,202.7973283889866,204.5342016895319,199.70073626505828,200.23667907714844,6273100,200.23667907714844,80.9,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-20,198.76779112578586,199.25410597315272,193.1899361065334,196.2964630126953,11318400,196.2964630126953,82.52,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-21,194.17252610021418,195.06576924527826,192.26692961823207,195.03599548339844,8624800,195.03599548339844,83.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-22,205.62595886148344,209.1195599779483,204.78234370244684,208.35533142089844,12445700,208.35533142089844,77.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-23,210.4395861392079,211.75961177946115,205.41754304046577,207.05516052246094,8526200,207.05516052246094,78.23,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-26,209.0203110478036,210.03264919939056,207.26358344636242,208.77218627929688,7552200,208.77218627929688,77.59,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-27,209.42722623827538,210.17160055118794,207.2735050435685,208.16676330566406,4969700,208.16676330566406,77.82,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-28,206.052744843872,207.18419324552326,204.88158799622045,205.854248046875,4505800,205.854248046875,78.69,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-02-29,208.22631668319755,210.96560877978789,207.22388288791174,210.3601837158203,6450600,210.3601837158203,77.0,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-01,212.5138998603408,219.6599054088691,212.37495059380467,218.8857421875,10273300,218.8857421875,74.0,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-04,222.3197973683985,225.42632438317068,220.9997717542035,222.40911865234375,10905100,222.40911865234375,72.83,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-05,220.69209771490156,221.55556707488904,216.65261915926502,219.00485229492188,10421000,219.00485229492188,73.96,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-06,223.44132579753185,227.04408720930047,222.0021899962853,224.6521759033203,11245400,224.6521759033203,72.11,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-07,228.0068147422056,233.1479679719366,227.73885088825713,232.41351318359375,13524400,232.41351318359375,69.7,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-08,235.15281024546758,237.3462399736252,222.75650587563274,223.30238342285156,22519200,223.30238342285156,72.54,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-11,220.4737359919475,222.20068977234925,217.3771438354112,219.3224334716797,12843800,219.3224334716797,73.86,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-12,222.86567985993835,226.3096530091552,218.905602929216,226.26002502441406,10410300,226.26002502441406,71.59,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-13,224.17575519082328,224.17575519082328,219.49115847135306,221.78384399414062,9835800,221.78384399414062,73.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-14,221.10894715227045,222.30987772061738,215.77923185879632,217.81385803222656,11440100,217.81385803222656,74.37,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-15,215.3127505475806,218.64754802667505,214.31031679507169,216.20599365234375,11402000,216.20599365234375,74.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-18,220.50352105038152,221.48610060163082,216.18615909465188,216.6427001953125,8671700,216.6427001953125,74.77,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-19,214.1019056106808,217.20843261878736,211.2236642979459,216.1663055419922,10606900,216.1663055419922,74.94,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-20,217.2084417846082,219.95765348504364,215.2035892911979,219.630126953125,9158100,219.630126953125,73.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-21,226.86544976806698,228.32442468023322,224.11622297614585,224.6124725341797,11728000,224.6124725341797,72.12,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-22,223.90778848927945,227.5304039114891,223.53063400956444,225.93247985839844,5350200,225.93247985839844,71.7,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-25,223.53064482428073,227.52049538084378,223.1733445484044,225.37669372558594,4938900,225.37669372558594,71.87,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-26,227.08378972623052,227.7388427455746,223.07408501176127,223.2825164794922,6402500,223.2825164794922,72.55,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-27,224.890370463862,225.13849524220453,219.82863407227592,223.203125,7614700,223.203125,72.57,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-03-28,222.6274761432897,224.24525456204697,222.06175951750637,223.30238342285156,3763300,223.30238342285156,72.54,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-01,223.80855481583015,229.21767206965174,223.80855481583015,226.23025512695312,7896800,226.23025512695312,71.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-02,222.5679259751035,223.739067658557,220.71195748094078,223.3222198486328,5995000,223.3222198486328,72.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-03,221.0593294751266,225.81340884221757,221.00970148920047,224.21548461914062,5914900,224.21548461914062,72.25,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-04,227.3815546711229,228.08622056618157,217.99250632327403,218.24063110351562,9294000,218.24063110351562,74.22,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-05,219.56063914050736,222.38926746610778,217.9627150781495,220.96998596191406,8104000,220.96998596191406,73.31,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-08,223.20311594138687,223.59018997411852,220.50351725103596,221.3868408203125,4215300,221.3868408203125,73.17,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-09,223.66959552544787,224.2551663539005,218.38949309743177,222.41905212402344,5372300,222.41905212402344,72.83,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-10,219.34230516727246,222.69695703366492,218.8460556080705,220.48367309570312,8164900,220.48367309570312,73.47,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-11,221.80369188661558,225.86302466514596,220.01719049982566,225.60496520996094,7200600,225.60496520996094,71.8,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-12,221.8235433830039,222.1411503564568,218.32002285789738,219.02468872070312,8741500,219.02468872070312,73.96,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-15,222.0716674663678,223.292437085099,214.9852246946669,215.72959899902344,6750400,215.72959899902344,75.09,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-16,215.6998380533928,218.70710921011224,214.84628819458013,217.51611328125,6754900,217.51611328125,74.47,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-17,217.8634778689038,218.46890294201683,210.47929708685484,210.8068084716797,11726400,210.8068084716797,76.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-18,209.3875382749785,210.65793592318047,205.80461588507,207.06509399414062,10350600,207.06509399414062,78.23,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-19,205.16940649258424,206.43980407534735,196.95151550343923,197.7157440185547,13584600,197.7157440185547,81.93,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-22,199.46253577888126,202.84696118231574,197.65618023417417,201.49716186523438,9801700,201.49716186523438,80.39,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-23,202.9561481233984,207.01546584200855,202.40033590146786,206.24131774902344,7300600,206.24131774902344,78.54,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-24,211.04499379760134,211.54124331416307,205.39767187603545,206.4794921875,6564900,206.4794921875,78.45,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-25,205.53662096513136,212.0771859533727,204.20667589648443,210.60829162597656,8682200,210.60829162597656,76.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-26,210.93582132755816,217.03968441119534,210.3502505242456,216.0074920654297,6365400,216.0074920654297,74.99,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-29,215.8487003402694,216.9702291710811,213.28805084123988,216.74195861816406,4818000,216.74195861816406,74.74,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-04-30,215.7097529673929,217.97264972700944,212.484130859375,212.484130859375,4944800,212.484130859375,76.23,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-01,209.55625463275928,212.93074543877015,204.5639854841193,206.2909393310547,12945800,206.2909393310547,78.52,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-02,209.7845373901383,211.1442715036987,205.7549933237609,210.43959045410156,6382500,210.43959045410156,76.98,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-03,214.30039613342024,216.7220962732597,213.5361676135418,216.09681701660156,6379100,216.09681701660156,74.96,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-06,217.7245210839211,221.0096906571291,216.5831531852359,220.99977111816406,5343100,220.99977111816406,73.3,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-07,220.88068122132427,221.50594536604908,218.9850042757534,219.07432556152344,5067000,219.07432556152344,73.94,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-08,217.30766863423787,220.1958445663872,217.05954386641062,219.73928833007812,5404300,219.73928833007812,73.72,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-09,219.8286394448781,220.10653799186673,217.2481356293149,218.3299560546875,4023300,218.3299560546875,74.19,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-10,221.28759972657318,223.74899318438537,220.76156128569735,221.6250457763672,6126600,221.6250457763672,73.09,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-13,222.31979718918691,222.8656747200808,220.6524059795485,221.58534240722656,3972400,221.58534240722656,73.1,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-14,221.2677481251755,225.62481849649078,220.57300179550884,225.37669372558594,5050500,225.37669372558594,71.87,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-15,227.5502776982746,232.244794299906,226.81582289681867,232.14553833007812,8212800,232.14553833007812,69.78,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-16,232.09593040029347,233.34647386717666,230.34912221810544,230.4582977294922,6209600,230.4582977294922,70.29,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-17,231.83786207396662,232.0661477718126,226.90514031542824,228.52291870117188,5241300,228.52291870117188,70.88,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-20,229.73376880330727,234.2694818333138,229.15811750569497,233.23728942871094,4986400,233.23728942871094,69.45,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-21,231.21259455922402,233.1578842938656,230.13075904194787,232.90975952148438,4396200,232.90975952148438,69.55,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-22,235.1329603680171,235.44063265931877,232.23486487555093,234.8153533935547,8112700,234.8153533935547,68.98,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-23,242.31864105424387,242.72556930619268,236.00634638485317,238.02113342285156,12401000,238.02113342285156,68.06,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-24,239.71830761158304,242.6064836416827,238.48760326946123,242.42782592773438,4644700,242.42782592773438,66.82,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-28,245.8320920679135,248.96839269991975,243.6188234272742,247.95603942871094,7703000,247.95603942871094,65.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-29,244.25402499863375,245.12741387426976,242.2392531161129,243.80738830566406,7581300,243.80738830566406,66.44,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-30,243.64860707059995,244.28380588246446,239.27168244879851,240.4527587890625,7087000,240.4527587890625,67.37,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-05-31,241.5444997555296,242.18963325348378,232.5028323998625,238.67617797851562,12722800,238.67617797851562,67.87,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-03,243.2615454294276,243.59899150260594,237.22714883699564,241.6536865234375,6312800,241.6536865234375,67.03,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-04,241.47503504024567,241.87202862412533,238.29904093620502,240.78028869628906,5797000,240.78028869628906,67.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-05,245.67329523203568,252.62078876859724,244.85945386423504,252.50169372558594,10950400,252.50169372558594,64.15,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-06,253.60336581912054,254.0003593881539,248.3728914960529,250.51669311523438,9828200,250.51669311523438,64.66,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-07,250.3479805488139,252.15432105100493,248.61110710915528,250.31820678710938,5470300,250.31820678710938,64.71,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-10,249.21652106386932,254.79436095816232,248.17439401765313,253.94081115722656,6418000,253.94081115722656,63.79,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-11,253.08726435195507,253.97058792372383,249.96089832063512,253.56365966796875,6117800,253.56365966796875,63.88,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-12,258.61549039158274,262.5656173123453,257.81156856656986,261.1165771484375,8051500,261.1165771484375,62.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-13,264.788825327042,266.128705078476,261.9800361037792,265.2056579589844,7647200,265.2056579589844,61.08,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-14,263.4092717229549,266.5753464750629,262.6351235875954,265.880615234375,6257000,265.880615234375,60.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-17,268.67941448967514,271.1606621621891,264.91786482598485,270.4361572265625,7502000,270.4361572265625,59.9,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-18,271.4683339398485,276.1827045087572,270.9720844062791,274.6840515136719,8241600,274.6840515136719,58.97,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-20,277.125590828217,277.4729715595622,265.0766376106708,266.9028625488281,14053800,266.9028625488281,60.69,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-21,263.5779988224247,266.9127813302864,260.0546087698178,262.9031066894531,11653900,262.9031066894531,61.61,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-24,259.5385157656854,261.10665102341216,253.81179169365416,253.86141967773438,10154100,253.86141967773438,63.81,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-25,256.5808658437398,259.9454524547699,253.89120166486538,259.8064880371094,6592200,259.8064880371094,62.35,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-26,259.6476730861759,261.0967435692672,255.81664112715845,258.95294189453125,5950300,258.95294189453125,62.55,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-27,258.4467308506896,260.4615025881603,255.7074542355104,256.91827392578125,5738700,256.91827392578125,63.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-06-28,258.5261558398166,264.40173308125196,257.03740730862864,258.7445068359375,7743300,258.7445068359375,62.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-01,259.0422808921922,259.3896616561036,253.74233900972803,259.0522155761719,6186000,259.0522155761719,62.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-02,257.04734675010684,261.68233113618356,256.76944819794113,261.6525573730469,4117100,261.6525573730469,61.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-03,262.1091064443778,268.3717738860976,261.3051845266634,267.5976257324219,4633000,267.5976257324219,60.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-05,269.1855869172091,270.00934778139003,266.03935167924914,267.69683837890625,6415200,267.69683837890625,60.51,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-08,270.7934488138165,273.6320119690062,270.5056155961103,272.1531677246094,5832700,272.1531677246094,59.52,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-09,274.2175667014279,275.5276424074789,270.1185408430762,272.7486572265625,5912800,272.7486572265625,59.39,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-10,276.04378579057527,279.61678868935405,274.21759103979275,279.16021728515625,6181000,279.16021728515625,58.03,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-11,280.87724100453755,280.9467232097555,267.9747529018556,268.9870910644531,12282300,268.9870910644531,60.22,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-12,269.76124111448087,276.8476991705614,269.02680147870853,272.3913879394531,8392800,272.3913879394531,59.47,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-15,274.33666548195947,275.3887120497063,269.97958012284374,271.7760009765625,7814800,271.7760009765625,59.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
