Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-11-17,60.42577745676932,61.33176839654037,60.061411862002046,61.321922302246094,349500,61.321922302246094,57.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-20,61.400703184854876,62.88771513744805,61.400703184854876,62.64152145385742,293800,62.64152145385742,56.18,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-21,61.93543639503928,62.17867361082666,61.2135948609928,61.70598220825195,182500,61.70598220825195,57.03,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-22,62.129438364157274,62.67106371867687,61.44994514739096,62.52334976196289,301800,62.52334976196289,56.28,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-24,62.32639322462087,63.55736163043207,62.32639322462087,63.33086013793945,113700,63.33086013793945,55.57,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-27,62.94679853588699,64.46335251197702,62.74984659644045,64.11868286132812,498600,64.11868286132812,54.88,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-28,64.12852888331521,66.09807821312327,63.91679842347893,66.02914428710938,421500,66.02914428710938,53.3,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-29,66.64955507110277,67.44722021066431,66.3393486220577,66.54122924804688,510800,66.54122924804688,52.89,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-11-30,66.6889479460103,66.6889479460103,65.05421823813849,65.61553955078125,349800,65.61553955078125,53.63,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-01,66.08823021158422,68.44184112548828,65.871578577127,68.44184112548828,610300,68.44184112548828,51.42,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-04,68.49108037757466,69.38722140827403,67.88051738566702,68.9637680053711,461500,68.9637680053711,51.03,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-05,68.47138430242467,69.60289248646346,68.37290833418922,69.08194732666016,204800,69.08194732666016,50.94,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-06,69.71220332069875,70.41139247021339,68.6092529296875,68.6092529296875,278200,68.6092529296875,51.29,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-07,68.47138666505862,69.22966742442948,68.07747526528993,68.78651428222656,271400,68.78651428222656,51.16,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-08,68.81605629390444,70.86438956126561,68.63879653974367,70.80530548095703,302800,70.80530548095703,49.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-11,70.04702378105702,70.28337512558684,69.33799228717238,69.71220397949219,352400,69.71220397949219,50.48,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-12,69.72205002566278,70.27352143966795,69.12133687259237,70.0470199584961,335600,70.0470199584961,50.24,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-13,70.11595584735748,72.31200674084106,69.22572017702218,72.23322296142578,347400,72.23322296142578,48.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-14,73.44449631281861,74.5769886801221,72.87332520398945,73.88764190673828,473100,73.88764190673828,47.63,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-15,73.73993116832726,73.7694807221824,72.33466317862155,73.01119995117188,299700,73.01119995117188,48.2,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-18,72.19777329723628,73.66114852092815,71.95748503138776,73.19830322265625,262800,73.19830322265625,48.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-19,73.67099413566352,75.40419974037476,73.67099413566352,75.3451156616211,272900,75.3451156616211,46.71,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-20,75.1776938684341,75.82764874978477,73.0013427734375,73.0013427734375,425400,73.0013427734375,48.21,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-21,74.4194249152075,74.75917339401462,73.43465020016532,74.67546844482422,334000,74.67546844482422,47.12,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-22,74.8724218105384,75.71637598134332,74.5966860871852,75.30572509765625,273200,75.30572509765625,46.73,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-26,75.43374147252845,76.25110628705461,75.26633157458497,76.02460479736328,210000,76.02460479736328,46.29,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-27,76.48745179165803,77.24868524564317,76.38208618443049,77.09801483154297,241100,77.09801483154297,45.64,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-28,76.80257385572007,77.21618492419545,76.46775407668723,76.81242370605469,357500,76.81242370605469,45.81,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2023-12-29,76.79273317047937,76.93060102519198,74.49820635339375,74.74440002441406,379900,74.74440002441406,47.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-02,74.2323135154417,74.25201321667646,71.39616510964377,71.80976867675781,660800,71.80976867675781,49.01,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-03,69.63342228112246,70.28337722817099,69.17057694244885,69.42662048339844,748000,69.42662048339844,50.69,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-04,69.23950836069785,70.59850228672767,68.75697085019772,69.94854736328125,239000,69.94854736328125,50.31,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-05,69.37737652100677,70.69501009469455,69.19027443185183,69.9386978149414,273400,69.9386978149414,50.32,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-08,70.43108656732741,72.70296863947348,70.43108656732741,72.5877456665039,396800,72.5877456665039,48.48,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-09,72.06581058284321,72.40063036397339,71.34692176860122,71.63250732421875,268500,71.63250732421875,49.13,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-10,71.56357616322576,72.20860239427172,70.3818495199758,71.5537338256836,229800,71.5537338256836,49.18,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-11,72.18398533758251,72.40457389897765,69.29859529307488,70.31291198730469,457100,70.31291198730469,50.05,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-12,70.09626334318463,70.9037782954647,69.04255471626753,69.10163879394531,212400,69.10163879394531,50.93,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-16,68.33351528811468,69.27889809100276,67.5260003410706,68.66834259033203,373500,68.66834259033203,51.25,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-17,67.36843989198702,67.84112753397054,66.34427331670994,67.78204345703125,268800,67.78204345703125,51.92,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-18,68.5797105025897,68.86529607132404,67.01392231321007,67.72295379638672,261700,67.72295379638672,51.96,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-19,68.09717133094301,68.91453612699692,67.08087862143088,68.89483642578125,428900,68.89483642578125,51.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-22,69.62356858192612,71.30753993776146,69.36753256836211,69.9879379272461,348700,69.9879379272461,50.28,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-23,70.0273271813235,70.54925655278973,69.36752995751654,69.84021759033203,235300,69.84021759033203,50.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-24,71.0022571410332,71.0416490321602,68.75697193943941,68.7963638305664,306600,68.7963638305664,51.15,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-25,69.07210107712197,69.3458683402369,67.80174073491709,68.3039779663086,212900,68.3039779663086,51.52,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-26,68.79635841815399,69.62356552703707,68.60924882832995,68.95391845703125,182200,68.95391845703125,51.04,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-29,69.17057361679946,71.57342631656466,69.17057361679946,71.54388427734375,249600,71.54388427734375,49.19,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-30,71.63251044862697,71.73098641718201,70.27352405080394,70.4212417602539,207600,70.4212417602539,49.97,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-01-31,69.43646328848908,70.95301716447186,68.4024468915626,68.51077270507812,300100,68.51077270507812,51.37,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-01,68.96377457639484,69.63342170727394,68.02824156870035,69.21981811523438,218200,69.21981811523438,50.84,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-02,69.21981527141601,70.82499534404258,68.84067490433875,70.64773559570312,347200,70.64773559570312,49.81,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-05,70.27352085055243,70.41138870289794,68.10701958806473,68.71757507324219,281900,68.71757507324219,51.21,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-06,69.21981513562598,70.35230755261556,69.21981513562598,70.20458984375,282100,70.20458984375,50.13,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-07,70.76591222470604,72.03627251948244,70.2538251611256,71.74083709716797,244900,71.74083709716797,49.05,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-08,72.38094422473961,73.8777985409788,72.10520849647726,73.47404479980469,291500,73.47404479980469,47.9,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-09,75.0595300922536,75.63070123098859,74.65576885214391,75.3451156616211,340700,75.3451156616211,46.71,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-12,75.26633155005828,77.02907918639272,75.26633155005828,76.25110626220703,238800,76.25110626220703,46.15,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-13,73.08013078385329,74.42237770016489,72.40063382547511,73.32632446289062,288400,73.32632446289062,47.99,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-14,75.23678905163202,76.76318533820591,75.01028756339686,76.71395111083984,221600,76.71395111083984,45.87,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-15,77.23587797474552,77.93506709162854,76.50714681976292,77.4623794555664,164100,77.4623794555664,45.43,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-16,76.91089953591674,77.7971982336303,75.85030131301981,75.91627502441406,169700,75.91627502441406,46.35,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-20,74.91180949663045,75.13831097851974,72.5385064282113,73.85810089111328,264200,73.85810089111328,47.65,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-21,71.86885806141953,72.32185350386504,70.85453384953168,71.42570495605469,302600,71.42570495605469,49.27,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-22,72.902873674474,73.42480309081638,72.22337669148897,73.24754333496094,231700,73.24754333496094,48.04,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-23,74.21262140438301,74.89211834622816,73.41495630794543,73.82855987548828,159500,73.82855987548828,47.67,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-26,73.93688762260435,76.35943252703365,73.91718792083496,76.01476287841797,177000,76.01476287841797,46.29,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-27,76.83211910487064,77.55592911341289,76.20186389533157,77.16694641113281,240700,77.16694641113281,45.6,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-28,77.48207548043327,78.85091174388981,77.0645274517731,77.5707015991211,207800,77.5707015991211,45.37,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-02-29,78.73273335500511,79.24482040053226,77.57069892182841,78.77212524414062,211100,78.77212524414062,44.67,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-01,78.79182710294386,79.48904778194242,77.81689472492027,79.3826904296875,209700,79.3826904296875,44.33,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-04,80.01294705295922,80.86970377539856,79.19558222142643,80.23944854736328,291200,80.23944854736328,43.86,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-05,79.23496846136672,80.0129413465086,76.41851232491086,77.03892517089844,470200,77.03892517089844,45.68,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-06,79.33344443027707,79.97354946373865,78.0138499884885,79.28421020507812,267300,79.28421020507812,44.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-07,79.97355675331204,80.6038119938877,79.37284355319535,80.41670989990234,273300,80.41670989990234,43.76,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-08,81.05680744685722,83.64676985353414,80.47579394942991,81.08634948730469,234700,81.08634948730469,43.4,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-11,81.69691177911456,82.66789973583535,81.19467455647,81.3325424194336,264400,81.3325424194336,43.27,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-12,81.6969061697412,81.93324998813195,79.97355048778813,81.27345275878906,187400,81.27345275878906,43.3,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-13,80.9977222808343,82.78016215414694,80.9977222808343,81.56889343261719,138400,81.56889343261719,43.14,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-14,81.76584343838661,81.83970605000134,78.51609138467914,79.3826904296875,215900,79.3826904296875,44.33,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-15,78.26989847186434,79.5698008087176,78.10937820814806,78.90999603271484,263600,78.90999603271484,44.6,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-18,79.09710328058678,79.4713149602947,77.97446072822831,78.97892761230469,264300,78.97892761230469,44.56,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-19,77.4131428131997,78.31913376966163,76.29050021209795,77.98431396484375,364800,77.98431396484375,45.13,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-20,78.25019976680805,81.007572038041,77.86613822011107,80.89924621582031,204500,80.89924621582031,43.5,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-21,81.93325336339502,82.95643573582875,81.39458447884171,81.40148162841797,254600,81.40148162841797,43.23,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-22,80.45608738048873,81.0568005291035,79.61903041522967,80.1705093383789,163700,80.1705093383789,43.89,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-25,80.4068531481675,82.55366222502553,80.39700329778144,82.4157943725586,192200,82.4157943725586,42.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-26,83.07559233995353,83.43798569446926,82.11050985081933,82.16960144042969,138900,82.16960144042969,42.83,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-27,83.51873901878916,83.70584861404387,81.04695995747986,81.68705749511719,538900,81.68705749511719,43.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-03-28,82.0908223610071,82.80970370883499,81.83477882666807,82.03173828125,234100,82.03173828125,42.9,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-01,81.8150883653514,81.99234812160049,80.20005836985307,80.85985565185547,230900,80.85985565185547,43.52,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-02,78.14186830168721,79.08725108015152,77.30481133762102,79.04785919189453,230500,79.04785919189453,44.52,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-03,78.44715584653422,79.69781640394258,78.2895882889083,79.43193054199219,234400,79.43193054199219,44.3,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-04,80.28867722928888,80.93863211449248,78.37821197509766,78.37821197509766,198500,78.37821197509766,44.9,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-05,77.93506796240253,79.57963988301925,77.79720010757445,78.78197479248047,123900,78.78197479248047,44.67,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-08,80.42654916640537,80.83523157469584,79.98340354997391,80.50533294677734,155700,80.50533294677734,43.71,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-09,80.38716007675664,80.81061351946484,79.55995289373698,80.20005798339844,161800,80.20005798339844,43.88,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-10,78.53578125028073,79.8839410418493,78.28958757864976,79.45162200927734,129300,79.45162200927734,44.29,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-11,79.89476758863714,80.87954227486173,78.96317157695094,80.57426452636719,168200,80.57426452636719,43.67,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-12,79.90461554900259,80.20005095317507,77.65933051964191,77.93506622314453,352100,77.93506622314453,45.15,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-15,78.1418683097099,78.17633902940123,74.41942127123878,74.55728912353516,278400,74.55728912353516,47.2,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-16,74.30124575169788,74.73454901018177,73.20125563231845,74.10429382324219,237400,74.10429382324219,47.49,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-17,74.44896881110452,74.84288020959148,72.58774515431953,73.27709197998047,279400,73.27709197998047,48.02,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-18,73.31647666088305,74.54744509046965,72.68622142599352,73.26724243164062,271600,73.26724243164062,48.03,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-19,72.99150624553916,73.74584255242428,71.3863186150037,71.71129608154297,170600,71.71129608154297,49.07,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-22,72.33170077826884,73.27709112895194,71.3666257520808,72.8536376953125,152300,72.8536376953125,48.3,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-23,73.43464803733679,75.5420652643997,73.43464803733679,75.18754577636719,209300,75.18754577636719,46.8,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-24,76.1329276883206,76.37912135696811,74.11414411335174,74.76409149169922,241700,74.76409149169922,47.07,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-25,72.41048190407172,74.75425047961288,72.15443838043389,74.72470092773438,158800,74.72470092773438,47.09,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-26,74.56714479368655,75.28602614916248,73.9171898565039,75.05953216552734,247600,75.05953216552734,46.88,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-29,75.719329228434,76.3988262039054,75.28307323682913,75.73902893066406,150400,75.73902893066406,46.46,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-04-30,75.00044885842588,75.39435274937179,72.9816576077701,73.02104949951172,192700,73.02104949951172,48.19,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-01,72.16428755698958,75.01028578936175,71.96733562571379,72.7256088256836,330400,72.7256088256836,48.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-02,74.1436870134018,75.18754577636719,72.79454298876506,75.18754577636719,339700,75.18754577636719,46.8,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-03,76.77303585103759,77.05862141986874,75.06937980213762,75.57160949707031,184900,75.57160949707031,46.57,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-06,76.24125535023052,77.50176576211916,76.24125535023052,77.40328979492188,227100,77.40328979492188,45.46,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-07,76.95029347822117,77.24572888975744,76.08369445800781,76.08369445800781,208600,76.08369445800781,46.25,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-08,75.06937894618855,75.73902604503158,74.72470178940992,75.14815521240234,118800,75.14815521240234,46.83,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-09,74.37017893021095,74.66561433315846,73.70053186166645,74.57698822021484,111100,74.57698822021484,47.19,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-10,74.81333823339472,74.9512060959976,72.73546293000612,72.82408905029297,301700,72.82408905029297,48.32,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-13,73.45434332399002,74.44896790255363,73.45434332399002,73.7497787475586,140100,73.7497787475586,47.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-14,73.78917288685702,75.73903021271155,73.61191312996115,74.8034896850586,226800,74.8034896850586,47.04,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-15,76.25110667314493,76.91090393066406,75.36874485984578,76.91090393066406,212400,76.91090393066406,45.76,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-16,76.42836648307222,76.85181991244153,75.61100166376299,75.78826141357422,226900,75.78826141357422,46.43,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-17,76.19201967014091,77.01922679470361,75.7094746675781,76.9995346069336,137400,76.9995346069336,45.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-20,76.6253200473552,77.8267464312096,76.2215663111947,77.7578125,151200,77.7578125,45.26,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-21,77.63963597688584,77.71841975833036,76.93060448359005,77.33435821533203,105500,77.33435821533203,45.5,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-22,77.03892593822816,77.53623444309387,76.16739824932912,76.33972930908203,104700,76.33972930908203,46.1,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-23,77.04877461825562,77.04877461825562,74.20277618139944,74.81333923339844,272800,74.81333923339844,47.04,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-24,74.73455230390978,76.25110626220703,74.55729255519361,76.25110626220703,189100,76.25110626220703,46.15,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-28,75.96552315919642,76.62532043457031,75.0004481173852,76.62532043457031,203400,76.62532043457031,45.93,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-29,75.25648495079147,75.67993839584072,74.75425523542515,75.48298645019531,277400,75.48298645019531,46.62,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-30,75.06937941265898,75.13831334179609,73.95657918242924,74.68531036376953,285000,74.68531036376953,47.12,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-05-31,74.84288172034212,75.29686144192041,72.34155292967931,73.454345703125,344600,73.454345703125,47.91,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-03,74.75425136273903,75.22693901309421,73.32632353446147,74.25201416015625,327900,74.25201416015625,47.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-04,73.9565769728733,75.21216619264789,73.79901693093925,74.7542495727539,185400,74.7542495727539,47.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-05,75.51252624219528,76.31019136551292,74.85272897937118,76.22156524658203,317200,76.22156524658203,46.17,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-06,76.15263359916658,77.67902996131194,76.12309155863736,77.04877471923828,258100,77.04877471923828,45.67,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-07,76.5169946702706,77.3442093628346,75.52237758749199,75.72917938232422,145400,75.72917938232422,46.47,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-10,75.39434953345022,76.70902287215476,75.35988632541827,76.47760772705078,99500,76.47760772705078,46.01,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-11,75.67993454856347,76.04430389404297,74.8477987210292,76.04430389404297,165800,76.04430389404297,46.28,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-12,77.64948391241606,78.2403472322046,76.98968666387277,77.16694641113281,225200,77.16694641113281,45.6,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-13,77.70857284226625,77.87598273304646,75.80795742799573,76.12308502197266,108600,76.12308502197266,46.23,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-14,75.75871807125539,76.11323756478085,75.05952893492316,75.60115051269531,167300,75.60115051269531,46.55,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-17,75.33526314244864,76.94044316869322,74.86256798945712,76.54653930664062,162100,76.54653930664062,45.97,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-18,76.08369655608989,76.30034819542625,75.57160949707031,75.57160949707031,132100,75.57160949707031,46.57,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-20,75.80796158942199,76.01476337995585,74.73455323295394,75.3254165649414,219600,75.3254165649414,46.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-21,74.99059835575802,75.56176951119714,74.27959086945374,75.50267791748047,107000,75.50267791748047,46.61,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-24,74.77394059377751,75.48297955450346,73.83840766757403,74.11414337158203,195700,74.11414337158203,47.48,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-25,74.53760129336976,75.39435049511935,74.11414786135235,75.3254165649414,143400,75.3254165649414,46.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-26,75.0102868734492,76.02460360932463,75.0102868734492,75.8375015258789,97000,75.8375015258789,46.4,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-27,75.92612861602763,77.10687854186422,75.77841090692411,76.93060302734375,135400,76.93060302734375,45.74,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-06-28,77.12755792945886,77.64948734355542,76.44806094939764,76.84197235107422,109800,76.84197235107422,45.8,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-01,77.37374960594481,78.29944024884722,77.08816403498055,78.0237045288086,172800,78.0237045288086,45.1,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-02,77.93506681211878,78.65395562731294,77.21618551015911,78.1418685913086,117100,78.1418685913086,45.03,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-03,78.28958671783732,79.35314517076537,78.2305026415306,79.02816772460938,106100,79.02816772460938,44.53,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-05,78.07293985758791,79.41223409942874,77.74304122265994,79.33345031738281,207800,79.33345031738281,44.36,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-08,79.5402509508438,79.71751070124567,78.66380204975533,78.91984558105469,187400,78.91984558105469,44.59,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-09,79.33344868861101,79.8159937088091,78.88045322099973,79.3826904296875,130000,79.3826904296875,44.33,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-10,79.85537778150244,79.95386126328013,78.45699949378282,79.39253997802734,154100,79.39253997802734,44.33,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
