Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-05-18,326.8699951171875,329.9800109863281,325.8500061035156,329.760009765625,2805000,329.760009765625,24.31,67.24,,10.17,个股,Berkshire Hathaway,false,false
2023-05-19,331.0,333.94000244140625,329.1199951171875,330.3900146484375,4322900,330.3900146484375,24.26,67.05,,10.17,个股,Berkshire Hathaway,false,false
2023-05-22,330.75,331.489990234375,328.3500061035156,329.1300048828125,2762500,329.1300048828125,24.36,67.42,,10.17,个股,Berkshire Hathaway,false,false
2023-05-23,328.19000244140625,329.2699890136719,322.9700012207031,323.1099853515625,4029300,323.1099853515625,24.81,69.24,,10.17,个股,Berkshire Hathaway,false,false
2023-05-24,322.7099914550781,323.0,319.55999755859375,320.20001220703125,3071500,320.20001220703125,25.03,70.14,,10.17,个股,Berkshire Hathaway,false,false
2023-05-25,320.55999755859375,320.55999755859375,317.7099914550781,319.0199890136719,4245400,319.0199890136719,25.13,70.51,,10.17,个股,Berkshire Hathaway,false,false
2023-05-26,320.44000244140625,322.6300048828125,319.6700134277344,320.6000061035156,3229400,320.6000061035156,25.0,70.01,,10.17,个股,Berkshire Hathaway,false,false
2023-05-30,321.8599853515625,322.4700012207031,319.0,322.19000244140625,3231800,322.19000244140625,24.88,69.52,,10.17,个股,Berkshire Hathaway,false,false
2023-05-31,321.1199951171875,322.4100036621094,319.3900146484375,321.0799865722656,6175000,321.0799865722656,24.97,69.87,,10.17,个股,Berkshire Hathaway,false,false
2023-06-01,321.4200134277344,323.2200012207031,319.5299987792969,323.1199951171875,3375300,323.1199951171875,24.81,69.23,,10.17,个股,Berkshire Hathaway,false,false
2023-06-02,325.1600036621094,330.6700134277344,324.4200134277344,329.4800109863281,3962200,329.4800109863281,24.33,67.32,,10.17,个股,Berkshire Hathaway,false,false
2023-06-05,330.8900146484375,330.8900146484375,327.57000732421875,328.5799865722656,3091800,328.5799865722656,24.4,67.59,,10.17,个股,Berkshire Hathaway,false,false
2023-06-06,329.0400085449219,334.1600036621094,328.67999267578125,333.4100036621094,3181400,333.4100036621094,24.04,66.17,,10.17,个股,Berkshire Hathaway,false,false
2023-06-07,334.010009765625,335.82000732421875,331.42999267578125,335.4200134277344,3727800,335.4200134277344,23.9,65.6,,10.17,个股,Berkshire Hathaway,false,false
2023-06-08,335.489990234375,336.32000732421875,334.1000061035156,335.95001220703125,2759300,335.95001220703125,23.86,65.45,,10.17,个股,Berkshire Hathaway,false,false
2023-06-09,335.760009765625,337.5899963378906,334.9200134277344,335.2900085449219,2619200,335.2900085449219,23.91,65.63,,10.17,个股,Berkshire Hathaway,false,false
2023-06-12,335.1600036621094,335.3500061035156,332.2200012207031,333.6000061035156,2873400,333.6000061035156,24.03,66.12,,10.17,个股,Berkshire Hathaway,false,false
2023-06-13,333.2200012207031,336.6199951171875,332.20001220703125,336.3900146484375,2953000,336.3900146484375,23.83,65.32,,10.17,个股,Berkshire Hathaway,false,false
2023-06-14,337.2200012207031,340.3800048828125,334.0899963378906,335.8999938964844,5164600,335.8999938964844,23.86,65.46,,10.17,个股,Berkshire Hathaway,false,false
2023-06-15,335.9700012207031,341.67999267578125,335.5400085449219,339.82000732421875,4095200,339.82000732421875,23.59,64.36,,10.17,个股,Berkshire Hathaway,false,false
2023-06-16,341.0199890136719,341.29998779296875,337.6600036621094,338.30999755859375,8486200,338.30999755859375,23.69,64.78,,10.17,个股,Berkshire Hathaway,false,false
2023-06-20,338.1499938964844,339.2799987792969,336.6199951171875,338.6700134277344,3751700,338.6700134277344,23.67,64.68,,10.17,个股,Berkshire Hathaway,false,false
2023-06-21,337.29998779296875,341.3500061035156,336.3699951171875,338.6099853515625,4507000,338.6099853515625,23.67,64.7,,10.17,个股,Berkshire Hathaway,false,false
2023-06-22,338.8399963378906,338.8500061035156,335.6600036621094,336.9599914550781,3303300,336.9599914550781,23.79,65.16,,10.17,个股,Berkshire Hathaway,false,false
2023-06-23,335.1000061035156,337.4700012207031,334.19000244140625,335.25,4451700,335.25,23.91,65.64,,10.17,个股,Berkshire Hathaway,false,false
2023-06-26,335.1700134277344,335.8299865722656,331.8399963378906,334.1199951171875,3220900,334.1199951171875,23.99,65.97,,10.17,个股,Berkshire Hathaway,false,false
2023-06-27,334.3900146484375,336.7300109863281,334.3699951171875,335.3399963378906,2625600,335.3399963378906,23.9,65.62,,10.17,个股,Berkshire Hathaway,false,false
2023-06-28,336.04998779296875,336.3999938964844,332.6099853515625,334.1499938964844,3175100,334.1499938964844,23.99,65.96,,10.17,个股,Berkshire Hathaway,false,false
2023-06-29,334.260009765625,337.010009765625,334.1400146484375,336.9100036621094,2498900,336.9100036621094,23.79,65.17,,10.17,个股,Berkshire Hathaway,false,false
2023-06-30,338.7799987792969,342.5,338.3999938964844,341.0,4520600,341.0,23.51,64.03,,10.17,个股,Berkshire Hathaway,false,false
2023-07-03,340.75,342.0799865722656,338.4100036621094,342.0,2047400,342.0,23.44,63.76,,10.17,个股,Berkshire Hathaway,false,false
2023-07-05,340.04998779296875,341.8900146484375,338.70001220703125,341.55999755859375,2870700,341.55999755859375,23.47,63.88,,10.17,个股,Berkshire Hathaway,false,false
2023-07-06,339.75,341.79998779296875,338.9100036621094,341.4599914550781,2548300,341.4599914550781,23.48,63.91,,10.17,个股,Berkshire Hathaway,false,false
2023-07-07,340.5199890136719,344.07000732421875,340.3900146484375,340.8999938964844,2940800,340.8999938964844,23.51,64.06,,10.17,个股,Berkshire Hathaway,false,false
2023-07-10,340.4800109863281,343.4800109863281,339.8699951171875,341.1300048828125,2966500,341.1300048828125,23.5,64.0,,10.17,个股,Berkshire Hathaway,false,false
2023-07-11,341.2300109863281,343.8399963378906,340.92999267578125,343.3699951171875,2754900,343.3699951171875,23.35,63.38,,10.17,个股,Berkshire Hathaway,false,false
2023-07-12,345.2900085449219,346.44000244140625,344.30999755859375,345.3500061035156,2897100,345.3500061035156,23.21,62.85,,10.17,个股,Berkshire Hathaway,false,false
2023-07-13,345.6000061035156,346.2099914550781,343.45001220703125,343.5400085449219,2831800,343.5400085449219,23.33,63.34,,10.17,个股,Berkshire Hathaway,false,false
2023-07-14,344.989990234375,345.0,340.510009765625,341.0899963378906,2669300,341.0899963378906,23.5,64.01,,10.17,个股,Berkshire Hathaway,false,false
2023-07-17,341.0899963378906,345.7200012207031,341.0899963378906,344.25,2359500,344.25,23.29,63.14,,10.17,个股,Berkshire Hathaway,false,false
2023-07-18,344.04998779296875,347.25,343.5400085449219,345.3399963378906,2565300,345.3399963378906,23.21,62.85,,10.17,个股,Berkshire Hathaway,false,false
2023-07-19,344.2099914550781,345.3800048828125,341.989990234375,342.42999267578125,3032100,342.42999267578125,23.41,63.64,,10.17,个股,Berkshire Hathaway,false,false
2023-07-20,343.0899963378906,346.7900085449219,342.8500061035156,346.6099853515625,3146000,346.6099853515625,23.13,62.51,,10.17,个股,Berkshire Hathaway,false,false
2023-07-21,346.760009765625,347.6199951171875,345.1000061035156,345.760009765625,3301900,345.760009765625,23.18,62.74,,10.17,个股,Berkshire Hathaway,false,false
2023-07-24,346.7699890136719,351.19000244140625,346.2799987792969,349.6300048828125,3269400,349.6300048828125,22.93,61.71,,10.17,个股,Berkshire Hathaway,false,false
2023-07-25,349.32000732421875,349.6600036621094,345.5400085449219,347.5799865722656,3014000,347.5799865722656,23.06,62.25,,10.17,个股,Berkshire Hathaway,false,false
2023-07-26,347.55999755859375,351.0899963378906,347.5199890136719,349.79998779296875,2682900,349.79998779296875,22.92,61.67,,10.17,个股,Berkshire Hathaway,false,false
2023-07-27,350.69000244140625,351.2699890136719,348.6000061035156,349.30999755859375,2706700,349.30999755859375,22.95,61.79,,10.17,个股,Berkshire Hathaway,false,false
2023-07-28,349.92999267578125,351.0,348.32000732421875,349.80999755859375,2473300,349.80999755859375,22.92,61.66,,10.17,个股,Berkshire Hathaway,false,false
2023-07-31,350.7300109863281,352.3299865722656,350.2099914550781,351.9599914550781,2621600,351.9599914550781,22.78,61.1,,10.17,个股,Berkshire Hathaway,false,false
2023-08-01,352.0299987792969,353.4200134277344,351.25,352.260009765625,2293300,352.260009765625,22.76,61.03,,10.17,个股,Berkshire Hathaway,false,false
2023-08-02,351.45001220703125,352.8900146484375,349.69000244140625,351.19000244140625,3085900,351.19000244140625,22.83,61.3,,10.17,个股,Berkshire Hathaway,false,false
2023-08-03,350.2900085449219,354.4700012207031,349.4200134277344,353.80999755859375,2942000,353.80999755859375,22.66,60.63,,10.17,个股,Berkshire Hathaway,false,false
2023-08-04,353.989990234375,355.1099853515625,349.3900146484375,349.989990234375,2842000,349.989990234375,22.9,61.62,,10.17,个股,Berkshire Hathaway,false,false
2023-08-07,355.7300109863281,364.6300048828125,355.1499938964844,362.5799865722656,5379900,362.5799865722656,22.11,58.44,,10.17,个股,Berkshire Hathaway,false,false
2023-08-08,359.4200134277344,364.25,358.8500061035156,363.7300109863281,3428800,363.7300109863281,22.04,58.16,,10.17,个股,Berkshire Hathaway,false,false
2023-08-09,364.20001220703125,364.42999267578125,356.05999755859375,358.0199890136719,4424600,358.0199890136719,22.39,59.56,,10.17,个股,Berkshire Hathaway,false,false
2023-08-10,359.3599853515625,362.3500061035156,355.9200134277344,356.9800109863281,3098800,356.9800109863281,22.46,59.82,,10.17,个股,Berkshire Hathaway,false,false
2023-08-11,356.260009765625,359.25,353.20001220703125,358.3500061035156,2475200,358.3500061035156,22.37,59.48,,10.17,个股,Berkshire Hathaway,false,false
2023-08-14,358.25,358.95001220703125,356.80999755859375,358.4800109863281,1990700,358.4800109863281,22.36,59.45,,10.17,个股,Berkshire Hathaway,false,false
2023-08-15,357.0,357.9200134277344,353.6700134277344,354.5,2863700,354.5,22.61,60.45,,10.17,个股,Berkshire Hathaway,false,false
2023-08-16,354.6000061035156,358.7200012207031,353.3800048828125,354.1099853515625,2196100,354.1099853515625,22.64,60.55,,10.17,个股,Berkshire Hathaway,false,false
2023-08-17,354.010009765625,356.29998779296875,351.8800048828125,353.19000244140625,2847700,353.19000244140625,22.7,60.79,,10.17,个股,Berkshire Hathaway,false,false
2023-08-18,351.4700012207031,354.29998779296875,351.25,352.55999755859375,2870600,352.55999755859375,22.74,60.95,,10.17,个股,Berkshire Hathaway,false,false
2023-08-21,354.0899963378906,354.17999267578125,349.6099853515625,352.0899963378906,2540000,352.0899963378906,22.77,61.07,,10.17,个股,Berkshire Hathaway,false,false
2023-08-22,353.010009765625,353.5,349.6600036621094,350.57000732421875,2363300,350.57000732421875,22.87,61.46,,10.17,个股,Berkshire Hathaway,false,false
2023-08-23,351.6300048828125,354.32000732421875,351.5400085449219,354.260009765625,2239500,354.260009765625,22.63,60.51,,10.17,个股,Berkshire Hathaway,false,false
2023-08-24,354.3500061035156,357.2300109863281,354.1300048828125,354.29998779296875,2521100,354.29998779296875,22.63,60.5,,10.17,个股,Berkshire Hathaway,false,false
2023-08-25,354.989990234375,357.3500061035156,352.9200134277344,355.92999267578125,2136800,355.92999267578125,22.52,60.09,,10.17,个股,Berkshire Hathaway,false,false
2023-08-28,357.8900146484375,358.4100036621094,354.5299987792969,355.54998779296875,1728000,355.54998779296875,22.55,60.18,,10.17,个股,Berkshire Hathaway,false,false
2023-08-29,355.0400085449219,358.5899963378906,354.010009765625,358.2900085449219,2285600,358.2900085449219,22.37,59.49,,10.17,个股,Berkshire Hathaway,false,false
2023-08-30,358.6300048828125,362.67999267578125,358.6000061035156,361.05999755859375,3058300,361.05999755859375,22.2,58.81,,10.17,个股,Berkshire Hathaway,false,false
2023-08-31,362.17999267578125,362.4700012207031,359.25,360.20001220703125,2842300,360.20001220703125,22.25,59.02,,10.17,个股,Berkshire Hathaway,false,false
2023-09-01,362.0,363.3900146484375,360.6000061035156,362.4599914550781,2637900,362.4599914550781,22.12,58.46,,10.17,个股,Berkshire Hathaway,false,false
2023-09-05,363.8800048828125,366.4700012207031,360.0,360.4700012207031,2976800,360.4700012207031,22.24,58.95,,10.17,个股,Berkshire Hathaway,false,false
2023-09-06,360.0199890136719,362.79998779296875,359.260009765625,361.6700134277344,2655800,361.6700134277344,22.16,58.66,,10.17,个股,Berkshire Hathaway,false,false
2023-09-07,360.9599914550781,363.29998779296875,360.8699951171875,361.79998779296875,3263800,361.79998779296875,22.16,58.63,,10.17,个股,Berkshire Hathaway,false,false
2023-09-08,362.5199890136719,364.8299865722656,361.7699890136719,363.1499938964844,3019100,363.1499938964844,22.07,58.3,,10.17,个股,Berkshire Hathaway,false,false
2023-09-11,364.8699951171875,366.6099853515625,364.510009765625,365.5199890136719,2921600,365.5199890136719,21.93,57.72,,10.17,个股,Berkshire Hathaway,false,false
2023-09-12,365.6499938964844,370.42999267578125,365.4700012207031,367.7799987792969,2898400,367.7799987792969,21.8,57.18,,10.17,个股,Berkshire Hathaway,false,false
2023-09-13,369.3299865722656,370.8399963378906,365.9700012207031,367.82000732421875,3261400,367.82000732421875,21.79,57.18,,10.17,个股,Berkshire Hathaway,false,false
2023-09-14,370.1000061035156,370.2200012207031,368.260009765625,369.5,3670100,369.5,21.69,56.78,,10.17,个股,Berkshire Hathaway,false,false
2023-09-15,368.5199890136719,370.20001220703125,367.5199890136719,367.8599853515625,11595000,367.8599853515625,21.79,57.17,,10.17,个股,Berkshire Hathaway,false,false
2023-09-18,369.3299865722656,371.3299865722656,367.7900085449219,370.42999267578125,3130900,370.42999267578125,21.64,56.56,,10.17,个股,Berkshire Hathaway,false,false
2023-09-19,371.6400146484375,373.3399963378906,368.4599914550781,370.4800109863281,2603700,370.4800109863281,21.64,56.55,,10.17,个股,Berkshire Hathaway,false,false
2023-09-20,371.3299865722656,371.3399963378906,366.7300109863281,366.82000732421875,2268400,366.82000732421875,21.85,57.41,,10.17,个股,Berkshire Hathaway,false,false
2023-09-21,366.55999755859375,367.20001220703125,362.94000244140625,363.2799987792969,3178600,363.2799987792969,22.07,58.26,,10.17,个股,Berkshire Hathaway,false,false
2023-09-22,362.7799987792969,363.4200134277344,359.760009765625,360.1600036621094,3969400,360.1600036621094,22.26,59.03,,10.17,个股,Berkshire Hathaway,false,false
2023-09-25,359.010009765625,361.8900146484375,357.2699890136719,361.7099914550781,2556200,361.7099914550781,22.16,58.65,,10.17,个股,Berkshire Hathaway,false,false
2023-09-26,359.79998779296875,360.7900085449219,357.95001220703125,359.4200134277344,3063900,359.4200134277344,22.3,59.21,,10.17,个股,Berkshire Hathaway,false,false
2023-09-27,360.010009765625,360.5199890136719,354.2699890136719,357.7799987792969,3535400,357.7799987792969,22.41,59.62,,10.17,个股,Berkshire Hathaway,false,false
2023-09-28,357.79998779296875,359.4700012207031,356.6700134277344,357.05999755859375,2731700,357.05999755859375,22.45,59.8,,10.17,个股,Berkshire Hathaway,false,false
2023-09-29,357.29998779296875,357.5,348.54998779296875,350.29998779296875,4932900,350.29998779296875,22.88,61.54,,10.17,个股,Berkshire Hathaway,false,false
2023-10-02,349.6400146484375,350.0,345.4100036621094,348.0799865722656,3527600,348.0799865722656,23.03,62.12,,10.17,个股,Berkshire Hathaway,false,false
2023-10-03,347.3900146484375,348.239990234375,342.1300048828125,343.0400085449219,3151700,343.0400085449219,23.37,63.47,,10.17,个股,Berkshire Hathaway,false,false
2023-10-04,342.9200134277344,344.010009765625,339.510009765625,343.69000244140625,3244600,343.69000244140625,23.32,63.3,,10.17,个股,Berkshire Hathaway,false,false
2023-10-05,343.70001220703125,345.94000244140625,342.3699951171875,345.05999755859375,3027300,345.05999755859375,23.23,62.93,,10.17,个股,Berkshire Hathaway,false,false
2023-10-06,344.1000061035156,348.760009765625,341.8599853515625,346.3399963378906,3174700,346.3399963378906,23.15,62.58,,10.17,个股,Berkshire Hathaway,false,false
2023-10-09,344.239990234375,345.8999938964844,342.8299865722656,345.45001220703125,2762800,345.45001220703125,23.21,62.82,,10.17,个股,Berkshire Hathaway,false,false
2023-10-10,347.0,349.510009765625,345.5,348.55999755859375,2858600,348.55999755859375,23.0,61.99,,10.17,个股,Berkshire Hathaway,false,false
2023-10-11,349.3800048828125,349.6000061035156,344.9200134277344,348.42999267578125,2620800,348.42999267578125,23.01,62.03,,10.17,个股,Berkshire Hathaway,false,false
2023-10-12,348.2099914550781,348.6600036621094,343.0199890136719,345.6600036621094,2677500,345.6600036621094,23.19,62.76,,10.17,个股,Berkshire Hathaway,false,false
2023-10-13,346.0,348.44000244140625,343.8800048828125,345.0899963378906,2804800,345.0899963378906,23.23,62.92,,10.17,个股,Berkshire Hathaway,false,false
2023-10-16,348.0,349.94000244140625,345.8299865722656,346.2300109863281,3117800,346.2300109863281,23.15,62.61,,10.17,个股,Berkshire Hathaway,false,false
2023-10-17,346.17999267578125,348.4100036621094,344.1499938964844,345.3900146484375,2998600,345.3900146484375,23.21,62.84,,10.17,个股,Berkshire Hathaway,false,false
2023-10-18,344.7200012207031,344.8299865722656,339.9599914550781,340.8900146484375,2977100,340.8900146484375,23.52,64.06,,10.17,个股,Berkshire Hathaway,false,false
2023-10-19,340.30999755859375,342.69000244140625,338.45001220703125,338.6600036621094,2741300,338.6600036621094,23.67,64.68,,10.17,个股,Berkshire Hathaway,false,false
2023-10-20,338.1499938964844,340.0,334.3500061035156,335.8599853515625,3466100,335.8599853515625,23.87,65.47,,10.17,个股,Berkshire Hathaway,false,false
2023-10-23,334.07000732421875,338.8800048828125,333.489990234375,336.8399963378906,2794200,336.8399963378906,23.8,65.19,,10.17,个股,Berkshire Hathaway,false,false
2023-10-24,338.17999267578125,339.8500061035156,337.7699890136719,338.6300048828125,2355700,338.6300048828125,23.67,64.69,,10.17,个股,Berkshire Hathaway,false,false
2023-10-25,338.5899963378906,339.6199951171875,336.54998779296875,336.8999938964844,2623200,336.8999938964844,23.79,65.18,,10.17,个股,Berkshire Hathaway,false,false
2023-10-26,337.07000732421875,338.32000732421875,335.4599914550781,336.1600036621094,2685400,336.1600036621094,23.85,65.39,,10.17,个股,Berkshire Hathaway,false,false
2023-10-27,336.1199951171875,336.19000244140625,330.5799865722656,331.7099914550781,3608200,331.7099914550781,24.17,66.67,,10.17,个股,Berkshire Hathaway,false,false
2023-10-30,332.9599914550781,338.3599853515625,332.17999267578125,337.4100036621094,2634700,337.4100036621094,23.76,65.03,,10.17,个股,Berkshire Hathaway,false,false
2023-10-31,337.95001220703125,341.489990234375,337.5,341.3299865722656,3066900,341.3299865722656,23.49,63.94,,10.17,个股,Berkshire Hathaway,false,false
2023-11-01,341.2099914550781,345.3299865722656,340.5799865722656,343.75,2789700,343.75,23.32,63.28,,10.17,个股,Berkshire Hathaway,false,false
2023-11-02,346.3900146484375,349.3900146484375,344.5,349.0199890136719,3433700,349.0199890136719,22.97,61.87,,10.17,个股,Berkshire Hathaway,false,false
2023-11-03,350.1700134277344,354.3500061035156,349.7900085449219,351.80999755859375,4409100,351.80999755859375,22.79,61.14,,10.17,个股,Berkshire Hathaway,false,false
2023-11-06,354.0299987792969,354.0299987792969,344.05999755859375,346.6300048828125,5486200,346.6300048828125,23.13,62.5,,10.17,个股,Berkshire Hathaway,false,false
2023-11-07,346.80999755859375,346.95001220703125,344.29998779296875,346.1700134277344,3062900,346.1700134277344,23.16,62.63,,10.17,个股,Berkshire Hathaway,false,false
2023-11-08,346.8500061035156,348.0,344.69000244140625,346.29998779296875,2602400,346.29998779296875,23.15,62.59,,10.17,个股,Berkshire Hathaway,false,false
2023-11-09,347.6400146484375,350.1099853515625,346.8800048828125,348.17999267578125,3052100,348.17999267578125,23.02,62.09,,10.17,个股,Berkshire Hathaway,false,false
2023-11-10,349.6000061035156,351.20001220703125,348.6000061035156,350.55999755859375,3701100,350.55999755859375,22.87,61.47,,10.17,个股,Berkshire Hathaway,false,false
2023-11-13,350.0899963378906,350.6499938964844,348.80999755859375,350.010009765625,2196200,350.010009765625,22.9,61.61,,10.17,个股,Berkshire Hathaway,false,false
2023-11-14,352.5199890136719,355.95001220703125,351.25,354.25,3387500,354.25,22.63,60.51,,10.17,个股,Berkshire Hathaway,false,false
2023-11-15,355.0199890136719,357.30999755859375,354.4800109863281,356.7900085449219,3572900,356.7900085449219,22.47,59.87,,10.17,个股,Berkshire Hathaway,false,false
2023-11-16,357.7900085449219,360.0,357.2300109863281,359.8599853515625,2822500,359.8599853515625,22.28,59.1,,10.17,个股,Berkshire Hathaway,false,false
2023-11-17,360.4700012207031,360.55999755859375,358.07000732421875,358.92999267578125,3260000,358.92999267578125,22.33,59.33,,10.17,个股,Berkshire Hathaway,false,false
2023-11-20,359.3500061035156,362.6099853515625,358.17999267578125,361.3299865722656,3215300,361.3299865722656,22.19,58.74,,10.17,个股,Berkshire Hathaway,false,false
2023-11-21,360.5799865722656,363.0299987792969,360.25,361.0,2918800,361.0,22.21,58.82,,10.17,个股,Berkshire Hathaway,false,false
2023-11-22,361.760009765625,362.4599914550781,360.04998779296875,361.79998779296875,2110200,361.79998779296875,22.16,58.63,,10.17,个股,Berkshire Hathaway,false,false
2023-11-24,362.510009765625,363.19000244140625,361.239990234375,362.67999267578125,1282000,362.67999267578125,22.1,58.41,,10.17,个股,Berkshire Hathaway,false,false
2023-11-27,362.6400146484375,362.6400146484375,359.5799865722656,361.3399963378906,2580300,361.3399963378906,22.18,58.74,,10.17,个股,Berkshire Hathaway,false,false
2023-11-28,361.54998779296875,362.1199951171875,359.2099914550781,360.04998779296875,2953500,360.04998779296875,22.26,59.06,,10.17,个股,Berkshire Hathaway,false,false
2023-11-29,360.95001220703125,361.5199890136719,358.29998779296875,358.69000244140625,3141100,358.69000244140625,22.35,59.39,,10.17,个股,Berkshire Hathaway,false,false
2023-11-30,359.45001220703125,360.42999267578125,358.4200134277344,360.0,4606800,360.0,22.27,59.07,,10.17,个股,Berkshire Hathaway,false,false
2023-12-01,359.94000244140625,360.239990234375,355.29998779296875,357.07000732421875,4705700,357.07000732421875,22.45,59.8,,10.17,个股,Berkshire Hathaway,false,false
2023-12-04,355.9100036621094,357.8299865722656,353.7900085449219,356.6600036621094,3053400,356.6600036621094,22.48,59.9,,10.17,个股,Berkshire Hathaway,false,false
2023-12-05,355.2300109863281,356.6000061035156,352.2900085449219,355.0299987792969,3061200,355.0299987792969,22.58,60.32,,10.17,个股,Berkshire Hathaway,false,false
2023-12-06,356.1499938964844,357.45001220703125,351.8900146484375,352.3800048828125,3039100,352.3800048828125,22.75,60.99,,10.17,个股,Berkshire Hathaway,false,false
2023-12-07,352.0,353.0199890136719,350.8500061035156,352.70001220703125,2830000,352.70001220703125,22.73,60.91,,10.17,个股,Berkshire Hathaway,false,false
2023-12-08,353.0,353.6700134277344,351.0199890136719,353.0799865722656,3289000,353.0799865722656,22.7,60.81,,10.17,个股,Berkshire Hathaway,false,false
2023-12-11,355.0,357.489990234375,354.2099914550781,357.05999755859375,3108400,357.05999755859375,22.45,59.8,,10.17,个股,Berkshire Hathaway,false,false
2023-12-12,357.8999938964844,360.4100036621094,356.760009765625,360.0199890136719,3188800,360.0199890136719,22.27,59.06,,10.17,个股,Berkshire Hathaway,false,false
2023-12-13,360.19000244140625,362.1499938964844,359.0400085449219,362.0299987792969,3132700,362.0299987792969,22.14,58.57,,10.17,个股,Berkshire Hathaway,false,false
2023-12-14,364.04998779296875,364.04998779296875,356.3800048828125,358.1199951171875,5512300,358.1199951171875,22.38,59.54,,10.17,个股,Berkshire Hathaway,false,false
2023-12-15,357.6300048828125,358.0,354.20001220703125,356.5,8578200,356.5,22.49,59.94,,10.17,个股,Berkshire Hathaway,false,false
2023-12-18,357.4200134277344,361.1400146484375,357.0,359.6499938964844,4526400,359.6499938964844,22.29,59.16,,10.17,个股,Berkshire Hathaway,false,false
2023-12-19,360.1499938964844,362.54998779296875,359.0899963378906,361.79998779296875,3084600,361.79998779296875,22.16,58.63,,10.17,个股,Berkshire Hathaway,false,false
2023-12-20,361.5199890136719,361.6600036621094,355.1199951171875,355.3500061035156,3926700,355.3500061035156,22.56,60.23,,10.17,个股,Berkshire Hathaway,false,false
2023-12-21,356.0199890136719,357.20001220703125,353.6300048828125,356.1400146484375,2851200,356.1400146484375,22.51,60.03,,10.17,个股,Berkshire Hathaway,false,false
2023-12-22,356.5,358.260009765625,355.4100036621094,356.4700012207031,2332200,356.4700012207031,22.49,59.95,,10.17,个股,Berkshire Hathaway,false,false
2023-12-26,356.8999938964844,357.7699890136719,356.0799865722656,356.8299865722656,1964400,356.8299865722656,22.47,59.86,,10.17,个股,Berkshire Hathaway,false,false
2023-12-27,355.92999267578125,357.0799865722656,355.5,356.95001220703125,2478500,356.95001220703125,22.46,59.83,,10.17,个股,Berkshire Hathaway,false,false
2023-12-28,357.4800109863281,358.67999267578125,356.7300109863281,357.57000732421875,2740600,357.57000732421875,22.42,59.67,,10.17,个股,Berkshire Hathaway,false,false
2023-12-29,357.55999755859375,357.8599853515625,355.30999755859375,356.6600036621094,3269400,356.6600036621094,22.48,59.9,,10.17,个股,Berkshire Hathaway,false,false
2024-01-02,356.32000732421875,362.57000732421875,355.94000244140625,362.4599914550781,4737000,362.4599914550781,22.12,58.46,,10.17,个股,Berkshire Hathaway,false,false
2024-01-03,362.0799865722656,367.8500061035156,361.07000732421875,366.75,4321800,366.75,21.86,57.43,,10.17,个股,Berkshire Hathaway,false,false
2024-01-04,367.4100036621094,369.3699951171875,363.4100036621094,363.67999267578125,4142800,363.67999267578125,22.04,58.17,,10.17,个股,Berkshire Hathaway,false,false
2024-01-05,364.8299865722656,366.29998779296875,364.19000244140625,365.5899963378906,2965200,365.5899963378906,21.93,57.71,,10.17,个股,Berkshire Hathaway,false,false
2024-01-08,366.010009765625,368.29998779296875,364.20001220703125,368.17999267578125,3445700,368.17999267578125,21.77,57.09,,10.17,个股,Berkshire Hathaway,false,false
2024-01-09,368.0,368.0,364.7699890136719,366.8999938964844,2998800,366.8999938964844,21.85,57.39,,10.17,个股,Berkshire Hathaway,false,false
2024-01-10,366.260009765625,368.8299865722656,365.75,367.9200134277344,2448100,367.9200134277344,21.79,57.15,,10.17,个股,Berkshire Hathaway,false,false
2024-01-11,367.80999755859375,367.8900146484375,362.1300048828125,363.3399963378906,3577800,363.3399963378906,22.06,58.25,,10.17,个股,Berkshire Hathaway,false,false
2024-01-12,366.510009765625,366.8500061035156,362.57000732421875,363.6199951171875,2623100,363.6199951171875,22.05,58.18,,10.17,个股,Berkshire Hathaway,false,false
2024-01-16,362.94000244140625,363.6000061035156,359.8900146484375,361.1000061035156,3046500,361.1000061035156,22.2,58.8,,10.17,个股,Berkshire Hathaway,false,false
2024-01-17,359.010009765625,362.5299987792969,357.9800109863281,359.2900085449219,2550300,359.2900085449219,22.31,59.24,,10.17,个股,Berkshire Hathaway,false,false
2024-01-18,359.25,362.6400146484375,358.29998779296875,362.3800048828125,3007800,362.3800048828125,22.12,58.48,,10.17,个股,Berkshire Hathaway,false,false
2024-01-19,362.25,368.30999755859375,361.0199890136719,366.989990234375,4063700,366.989990234375,21.84,57.37,,10.17,个股,Berkshire Hathaway,false,false
2024-01-22,368.04998779296875,369.2699890136719,366.5299987792969,368.05999755859375,3552500,368.05999755859375,21.78,57.12,,10.17,个股,Berkshire Hathaway,false,false
2024-01-23,368.0199890136719,372.4200134277344,367.7099914550781,372.1400146484375,2896300,372.1400146484375,21.54,56.16,,10.17,个股,Berkshire Hathaway,false,false
2024-01-24,372.5299987792969,377.7900085449219,372.0299987792969,376.5899963378906,4589300,376.5899963378906,21.29,55.15,,10.17,个股,Berkshire Hathaway,false,false
2024-01-25,379.239990234375,380.989990234375,377.8900146484375,380.8500061035156,4055800,380.8500061035156,21.05,54.19,,10.17,个股,Berkshire Hathaway,false,false
2024-01-26,381.04998779296875,385.7300109863281,380.0,385.3999938964844,3621400,385.3999938964844,20.8,53.2,,10.17,个股,Berkshire Hathaway,false,false
