Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-12-19,52.46533839698788,52.75926111809834,52.46533839698788,52.63189697265625,26200,52.63189697265625,69.5,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-20,52.46533271201563,52.759255401277585,51.67174182475133,51.68153762817383,28200,51.68153762817383,70.77,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-21,52.4751294379095,52.80824279785156,52.3967480650151,52.80824279785156,28900,52.80824279785156,69.26,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-22,52.99439587057511,53.190345576171914,52.808245705844534,52.98460006713867,88600,52.98460006713867,69.03,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-26,53.36669409916032,53.66061675668555,53.072767704205724,53.53324890136719,20600,53.53324890136719,68.32,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-27,53.796250942495476,53.83550485168223,53.580358185427144,53.70793151855469,32100,53.70793151855469,68.1,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-28,53.80606717245516,53.89438285438307,53.65886688232422,53.65886688232422,21000,53.65886688232422,68.16,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2023-12-29,53.62941922513555,53.75698879525472,53.12894131834781,53.305580139160156,39600,53.305580139160156,68.62,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-02,52.9915679488571,52.9915679488571,52.049496528196485,52.2163200378418,25600,52.2163200378418,70.05,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-03,51.70603096992928,51.73547327576857,51.39200715967696,51.539207458496094,22900,51.539207458496094,70.97,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-04,51.2546144410262,51.64714601606798,51.15648341899502,51.33312225341797,26300,51.33312225341797,71.25,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-05,51.35275143034073,51.71584071972987,51.1172317264248,51.20555114746094,22000,51.20555114746094,71.43,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-08,51.50976428588459,52.45183563232422,51.50976428588459,52.45183563232422,17200,52.45183563232422,69.73,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-09,52.118182643368,52.55977973775708,52.01023627102194,52.3635139465332,20600,52.3635139465332,69.85,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-10,52.50089746037808,52.657909340427786,52.245754559094244,52.4420166015625,17200,52.4420166015625,69.75,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-11,52.67753776225171,52.68734936726531,51.96117080558325,52.57940673828125,17600,52.57940673828125,69.56,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-12,52.79529204160879,52.991557819260684,52.52052219897114,52.56958770751953,22300,52.56958770751953,69.58,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-16,52.353701737751116,52.70697943444864,52.137812723570605,52.40277099609375,18800,52.40277099609375,69.8,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-17,51.90229054799866,51.941544455426246,51.40181633040227,51.892478942871094,29400,51.892478942871094,70.49,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-18,52.549965661467475,52.98175116130476,52.510711753580686,52.94249725341797,27500,52.94249725341797,69.09,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-19,53.28595397861337,53.93362841672074,53.040622695338485,53.91400146484375,37700,53.91400146484375,67.84,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-22,54.1397111086962,54.60093516441721,54.1397111086962,54.483177185058594,73800,54.483177185058594,67.13,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-23,54.335978081935274,54.630374908447266,54.3065395223217,54.630374908447266,32100,54.630374908447266,66.95,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-24,55.160288186782886,55.327115416151045,54.718691101347794,54.81682586669922,20100,54.81682586669922,66.73,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-25,55.2976775091417,55.2976775091417,54.68925688944778,54.787391662597656,31600,54.787391662597656,66.76,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-26,54.38503539574922,54.561674213715044,54.149519467433585,54.228023529052734,29800,54.228023529052734,67.45,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-29,54.29672399427367,54.649997914490555,54.06120430400393,54.64018630981445,34100,54.64018630981445,66.94,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-30,54.52243474786736,54.52243474786736,54.19859560359755,54.277103424072266,24200,54.277103424072266,67.39,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-01-31,53.97288507830784,54.54205548144825,53.71774217778667,53.75699234008789,25500,53.75699234008789,68.04,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-01,53.943447833164015,54.120086669921875,53.62942406636305,54.120086669921875,31700,54.120086669921875,67.58,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-02,54.19858557908669,54.43410525349045,54.00231980765993,54.41447830200195,32400,54.41447830200195,67.22,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-05,54.46354729151686,54.62055917000632,53.94344614591899,54.43410873413086,25300,54.43410873413086,67.19,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-06,54.67944311269657,54.757947184640464,54.16915354295585,54.47336196899414,15700,54.47336196899414,67.15,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-07,54.64999897206809,54.85608010883909,54.404667672374636,54.79719924926758,40100,54.79719924926758,66.75,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-08,55.003281742663034,55.641144678394156,54.95421622686654,55.592079162597656,30500,55.592079162597656,65.79,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-09,55.89628658309006,56.56358806738828,55.77852859864297,56.514522552490234,19900,56.514522552490234,64.72,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-12,56.60283679478926,57.41733474921563,56.60283679478926,56.80891418457031,28600,56.80891418457031,64.39,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-13,55.37618390292581,55.81778101209163,54.95421374788499,55.29767608642578,41400,55.29767608642578,66.14,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-14,55.994418444807714,56.49489266027885,55.95516453754683,56.4654541015625,18700,56.4654541015625,64.78,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-15,56.87760664783066,57.01499157435136,56.54395593622675,56.80891418457031,17400,56.80891418457031,64.39,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-16,57.24070074726759,57.27013930537855,56.5635839630471,56.750038146972656,31100,56.750038146972656,64.45,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-20,56.769666194121164,56.769666194121164,55.76871769847155,56.25938034057617,42100,56.25938034057617,65.01,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-21,55.72946564219494,55.935543060302734,55.533199830133654,55.935543060302734,24800,55.935543060302734,65.39,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-22,57.23088699378731,57.652857141276755,57.18182148108221,57.52528381347656,26900,57.52528381347656,63.58,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-23,57.75098590796634,57.75098590796634,57.014992015799606,57.221073150634766,30300,57.221073150634766,63.92,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-26,57.535093334599296,57.99631359946251,57.5056510351914,57.85892868041992,31200,57.85892868041992,63.22,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-27,58.14351567990326,58.2514620463636,57.7902380236543,57.97669219970703,23800,57.97669219970703,63.09,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-28,57.60378719847,58.04538426577157,57.40752141928505,57.780426025390625,25400,57.780426025390625,63.3,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-02-29,58.38884995425821,58.57530039638302,57.91781430300192,58.457542419433594,41800,58.457542419433594,62.57,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-01,58.75193615361647,59.81176912097805,58.55567037335043,59.72344970703125,51800,59.72344970703125,61.24,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-04,60.28281415926231,60.55758404845848,60.01785587605501,60.27299880981445,46300,60.27299880981445,60.68,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-05,59.86084102206543,59.958972050947594,58.90895431938151,59.144474029541016,43200,59.144474029541016,61.84,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-06,60.12580024009477,60.842167243912876,59.90009587534048,60.3907585144043,55100,60.3907585144043,60.57,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-07,60.842160633308964,61.794047247575506,60.842160633308964,61.63703536987305,38300,61.63703536987305,59.34,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-08,61.73516917223811,62.18657787304678,60.449631791978334,60.60664367675781,72200,60.60664367675781,60.35,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-11,60.33187449444071,60.33187449444071,59.851027229645624,59.91971969604492,43700,59.91971969604492,61.04,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-12,60.243549337590295,60.91085072774703,59.66456735917367,60.901039123535156,36500,60.901039123535156,60.06,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-13,60.665525442905,60.665525442905,60.15523587388992,60.34169006347656,43800,60.34169006347656,60.62,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-14,60.341691914190875,60.55758092594505,59.07578142973834,59.5860710144043,33700,59.5860710144043,61.38,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-15,59.065968495341394,59.67439287700252,58.899144991100044,59.44868850708008,24900,59.44868850708008,61.53,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-18,59.99822329385628,60.10616966690532,59.26222937956764,59.29166793823242,31400,59.29166793823242,61.69,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-19,58.70286807895098,58.9187608021544,57.868743228596664,58.781375885009766,73400,58.781375885009766,62.22,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-20,58.88066401415245,59.716197791987895,58.53661782638742,59.667049407958984,41000,59.667049407958984,61.3,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-21,60.74832776214485,60.85645645493074,60.178199768066406,60.178199768066406,49100,60.178199768066406,60.78,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-22,60.08972870882745,60.25683395460585,59.76534264380192,59.94227981567383,25900,59.94227981567383,61.02,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-25,59.74568702342321,60.55173253362743,59.657218430850484,60.315818786621094,35000,60.315818786621094,60.64,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-26,60.689355312553374,60.718843594480745,60.0504150390625,60.0504150390625,22900,60.0504150390625,60.91,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-27,60.482922369739256,60.67951965332031,59.961942755563555,60.67951965332031,33500,60.67951965332031,60.28,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-03-28,60.620535664665915,60.81713293631683,60.25683314946942,60.32564163208008,34300,60.32564163208008,60.63,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-01,60.38462490951232,60.96458482703772,60.14870742196756,60.30598449707031,40400,60.30598449707031,60.65,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-02,59.647391926187034,59.647391926187034,59.096920251435854,59.549095153808594,44500,59.549095153808594,61.42,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-03,59.18538365377747,60.07006952669031,59.18538365377747,59.785003662109375,22400,59.785003662109375,61.18,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-04,60.70900958096314,60.74832978870269,59.10675048828125,59.10675048828125,42600,59.10675048828125,61.88,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-05,59.22470983677925,59.55892411696976,58.97896415280921,59.16572952270508,33500,59.16572952270508,61.82,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-08,59.755514674482576,59.853811437071414,59.33283184574453,59.411468505859375,41200,59.411468505859375,61.56,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-09,59.91279873504145,59.91279873504145,59.077261156422345,59.61790466308594,30600,59.61790466308594,61.35,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-10,58.69389673016944,59.13623969974644,58.634920167413476,58.9494743347168,33000,58.9494743347168,62.05,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-11,59.28369038159461,59.65722112284019,58.90032396329273,59.61790466308594,28400,59.61790466308594,61.35,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-12,58.81185872925615,58.81185872925615,57.710915368191905,57.90751266479492,86500,57.90751266479492,63.16,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-15,58.536625037331355,58.536625037331355,56.78691685184806,56.92453384399414,46400,56.92453384399414,64.25,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-16,56.6689564293097,57.04248717045866,56.46252720419083,56.7967414855957,49900,56.7967414855957,64.4,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-17,56.96384653437953,56.97367471118575,55.67613788544887,55.76460647583008,41200,55.76460647583008,65.59,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-18,55.58767225554479,56.13814393054271,55.23379787517337,55.34192657470703,25500,55.34192657470703,66.09,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-19,55.0961799492778,55.28294906337261,54.12302916972201,54.29013442993164,47400,54.29013442993164,67.37,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-22,54.693156600656756,55.41073351869977,54.50639123835452,55.12567138671875,47700,55.12567138671875,66.35,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-23,55.26328587573945,56.039839320709866,55.26328587573945,55.87273406982422,31100,55.87273406982422,65.46,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-24,56.52150445494042,56.77707830344157,55.872736032057574,56.18729019165039,34900,56.18729019165039,65.1,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-25,55.66630755780155,56.55098967764991,55.42056189954682,56.38388442993164,65700,56.38388442993164,64.87,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-26,56.6984425176376,57.50448803281593,56.56082553940444,57.416019439697266,83200,57.416019439697266,63.7,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-29,57.4750004277767,57.82887480441395,57.229254749532096,57.789554595947266,26500,57.789554595947266,63.29,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-04-30,57.789546729662234,57.96648389389626,56.757415771484375,56.757415771484375,22600,56.757415771484375,64.44,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-01,56.472358031014934,57.36687215649388,55.85307786728905,56.09882354736328,64900,56.09882354736328,65.2,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-02,56.80656860107843,57.25873972297762,56.20694858083847,57.130950927734375,27000,57.130950927734375,64.02,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-03,58.241723206621394,58.3596800771011,57.85836056522636,58.13359451293945,22100,58.13359451293945,62.92,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-06,58.467810919607,58.90032196044922,58.39900243014986,58.90032196044922,24200,58.90032196044922,62.1,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-07,58.900316831388864,59.03793754810052,58.5562744140625,58.5562744140625,21400,58.5562744140625,62.46,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-08,58.16308306665732,58.44814894229015,58.143426712969344,58.40882873535156,12200,58.40882873535156,62.62,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-09,58.438319062866064,58.65457269516522,58.19257340133154,58.54644775390625,12900,58.54644775390625,62.47,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-10,58.72338323031249,58.92980868007855,58.35967696192723,58.50712585449219,25200,58.50712585449219,62.52,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-13,58.73321084887672,58.978956500964074,58.67423054245457,58.762699127197266,19300,58.762699127197266,62.24,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-14,58.91014996132675,59.66704704469337,58.91014996132675,59.6572151184082,24900,59.6572151184082,61.31,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-15,60.15854499976725,60.81714164182262,59.93245941742966,60.797481536865234,24700,60.797481536865234,60.16,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-16,60.88594654152641,60.96458695671556,60.443607330322266,60.443607330322266,20500,60.443607330322266,60.51,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-17,60.669689427244066,60.81713457261349,60.227346491573456,60.541900634765625,27900,60.541900634765625,60.42,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-20,60.846632970242375,61.5248897094087,60.83680104298662,61.40693283081055,28200,61.40693283081055,59.56,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-21,60.99407382927907,61.19067111293149,60.81713664897001,61.082542419433594,36100,61.082542419433594,59.88,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-22,61.367606269687286,61.613351928704205,61.02356384697607,61.34794616699219,48700,61.34794616699219,59.62,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-23,62.498041676771415,62.498041676771415,60.7188416452341,60.94492721557617,48700,60.94492721557617,60.02,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-24,61.377436088499884,61.99671621573213,61.33811963183883,61.967227935791016,35000,61.967227935791016,59.03,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-28,62.41940537331148,62.57668246520572,61.99672248576164,62.42923355102539,60100,62.42923355102539,58.59,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-29,61.485568741091285,61.5248889500659,61.18084649599183,61.21033477783203,34300,61.21033477783203,59.76,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-30,61.38726121650851,61.51504999840314,60.807301359947765,61.00389862060547,28800,61.00389862060547,59.96,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-05-31,61.2398151966136,61.34794388251954,59.73585301936453,60.758155822753906,27600,60.758155822753906,60.2,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-03,61.51505957276256,61.52488774992374,60.37479603343057,61.092376708984375,53500,61.092376708984375,59.87,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-04,61.092377052662776,61.092377052662776,60.551733561220345,60.78765106201172,28000,60.78765106201172,60.17,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-05,61.41675357297943,62.439056396484375,61.33811691336118,62.439056396484375,17100,62.439056396484375,58.58,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-06,62.44889109756755,62.44889109756755,62.02620822733595,62.144168853759766,19800,62.144168853759766,58.86,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-07,62.124507046880716,62.163827254611114,61.534715180268925,61.70182418823242,23900,61.70182418823242,59.28,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-10,61.515059419712,62.448889988739936,61.39709879538266,62.252296447753906,22000,62.252296447753906,58.76,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-11,61.91808353740809,62.02620848741104,61.37744003848576,62.016380310058594,23700,62.016380310058594,58.98,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-12,62.92072366285666,63.50067984625915,62.891231632504024,63.11731719970703,44200,63.11731719970703,57.95,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-13,63.26476169683815,63.26476169683815,62.271947155881776,62.56684494018555,33600,62.56684494018555,58.46,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-14,62.16382616442947,62.30144313929105,61.9082485684454,62.212974548339844,37900,62.212974548339844,58.79,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-17,62.22280266552344,62.80276259458473,61.829611844836286,62.79293441772461,33500,62.79293441772461,58.25,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-18,62.77327289102579,63.40238118968715,62.733952684914144,63.205787658691406,48000,63.205787658691406,57.87,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-20,63.23527915180979,63.23527915180979,62.11467571936968,62.252296447753906,48700,62.252296447753906,58.76,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-21,62.05569695530713,62.22280220917279,61.37743651371251,61.888587951660156,27300,61.888587951660156,59.1,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-24,62.026208226758236,62.24246562541838,61.3381233215332,61.3381233215332,40200,61.3381233215332,59.63,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-25,61.42658982036106,61.64284346186035,61.171012221614575,61.60352325439453,38100,61.60352325439453,59.37,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-26,61.17850952149807,61.37573306113757,61.001008711995134,61.208091735839844,15500,61.208091735839844,59.76,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-27,61.47435007641368,61.819488489497836,61.3560174436029,61.671573638916016,30600,61.671573638916016,59.31,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-06-28,61.868797314120535,62.578796874005114,61.77018365182644,61.9181022644043,71600,61.9181022644043,59.07,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-01,62.21392795439945,62.282955628517236,61.5335106973558,61.77017593383789,94000,61.77017593383789,59.21,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-02,61.63212849666247,62.361854553222656,61.563100813684336,62.361854553222656,20700,62.361854553222656,58.65,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-03,62.56893102210293,63.12115618957991,62.53934504556186,62.983097076416016,18700,62.983097076416016,58.07,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-05,63.28879627053469,63.35782394899627,62.80559875957731,63.26907730102539,47500,63.26907730102539,57.81,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-08,63.347957166203194,63.90018608652109,63.347957166203194,63.76213073730469,37400,63.76213073730469,57.36,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-09,63.91991187596743,64.07769373388187,63.466300319643004,63.68324661254883,47800,63.68324661254883,57.44,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-10,64.16643557334218,64.88630208003788,64.14671660430851,64.8567123413086,32800,64.8567123413086,56.4,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-11,65.3596243856279,65.3596243856279,64.05795441230552,64.11711883544922,34800,64.11711883544922,57.05,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-12,64.5115709932216,65.37935605988167,64.37351564597152,64.93560028076172,35700,64.93560028076172,56.33,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-15,64.99477840074957,65.48783540871112,64.88630525712179,65.07366180419922,30700,65.07366180419922,56.21,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-16,65.10323844896449,65.92171481775883,65.10323844896449,65.8724136352539,50600,65.8724136352539,55.53,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-17,64.81727443351659,64.90602107938835,63.43671337348641,63.4564323425293,56700,63.4564323425293,57.64,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-18,63.82129601841257,63.82129601841257,62.18434701263415,62.63795852661133,43800,62.63795852661133,58.39,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-19,62.49990411121261,62.49990411121261,61.47434468551654,61.56309509277344,34400,61.56309509277344,59.41,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-22,62.32240399492173,62.93379360635985,61.98712509283122,62.89434814453125,33700,62.89434814453125,58.16,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-23,62.36184939414452,62.87462535049636,62.36184939414452,62.69712829589844,27800,62.69712829589844,58.34,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-24,62.12518389187263,62.13504337701327,60.56712191879695,60.6065673828125,35500,60.6065673828125,60.35,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-25,60.08392540355075,60.715037752038434,59.10767090329702,59.630313873291016,41000,59.630313873291016,61.34,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-26,60.43892901769837,60.69531700701369,59.995176957607974,60.47837448120117,38900,60.47837448120117,60.48,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-29,60.58683597333611,60.931978091449885,60.13322448730469,60.13322448730469,57700,60.13322448730469,60.83,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-30,60.24170400280467,60.399482091267906,58.96961604859874,59.166839599609375,102600,59.166839599609375,61.82,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-07-31,60.6755968474463,61.38560017368968,60.56712369907839,61.10948944091797,72100,61.10948944091797,59.85,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-01,60.65586662012877,60.68545259621762,58.18072229299314,58.60475158691406,62200,58.60475158691406,62.41,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-02,56.701552941410554,56.85933102521326,55.60696583927408,55.96196746826172,75200,55.96196746826172,65.36,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-05,52.776823529159714,55.01530283681686,52.244321048206594,54.56169128417969,99700,54.56169128417969,67.04,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-06,54.89695983173842,55.87321426255791,54.305292987543986,55.08432388305664,166400,55.08432388305664,66.4,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-07,56.54377654665749,56.71141411995022,54.68988118530236,54.71946716308594,63100,54.71946716308594,66.84,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-08,55.77460470756351,56.9776611328125,55.10404694056685,56.9776611328125,29800,56.9776611328125,64.19,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-09,56.69169240392292,56.97766258931684,56.19863543098186,56.83960723876953,38900,56.83960723876953,64.35,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-12,56.82974858602286,57.283360104951754,56.61280231100198,56.91849899291992,36700,56.91849899291992,64.26,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-13,57.63835962916479,58.57516860961914,57.48058155174177,58.57516860961914,28100,58.57516860961914,62.44,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-14,58.545581630731746,58.70335970545122,57.87502387274245,58.200443267822266,21100,58.200443267822266,62.85,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
2024-08-15,59.285171879451134,60.1233710259218,59.15697976950994,59.9754524230957,18000,59.9754524230957,60.99,100.0,1.8,15,ETF,Defiance Quantum ETF,false,true
